TLOAD1,TLOAD1_RE
0.4537,0.0913
0.4481,0.033
0.4897,0.0713
0.2393,0.032
0.2761,0.0346
0.3778,0.0215
0.3718,0.0043
0.3376,0.207
0.4213,0.0629
0.4024,0.0536
0.3605,0.2776
0.4806,0.0686
0.4554,0.0479
0.503,0.0697
0.4781,0.0635
0.5046,0.0429
0.5626,0.027
0.6039,0.0655
0.5705,0.0716
0.1185,0.7329
0.3609,0.0188
0.4173,0.0257
0.4476,0.0432
0.4944,0.1106
0.1742,0.2407
0.1346,0.1027
0.5125,0.0562
0.2859,0.0076
0.3469,0.0359
0.5057,0.0209
0.7027,0.1803
0.3219,0.0207
0.2588,0.0227
0.6566,0.0656
0.923,0.0355
0.2818,0.2194
0.3124,0.1692
0.3651,0.104
0.579,0.1651
0.5425,0.0861
0.4345,0.3175
0.0261,0.0261
0.354,0.354
0.0606,0.4259
0.033,0.2857
0.2379,0.0443
0.3024,0.0693
0.4663,0.1155
0.2668,0.509
0.0653,0.4909
0.0281,4.2037
0.1966,0.1033
0.4919,0.018
0.167,0.1361
0.0222,0.0222
0.015,22.4286
0.1766,0.157
0.3415,0.0152
0.11,6.5342
0.0104,0.0104
0.2683,0.3678
0.2133,0.0726
0.2349,0.0188
0.3007,0.0609
0.3557,0.0703
0.0092,0.0092
0.0813,0.0012
0.1472,0.0713
0.3219,0.0543
0.138,0.0587
0.018,0.6071
0.0583,0.0337
0.0078,0.0078
-0.0188,6.5294
0.0188,2.1333
0.0155,0.0313
0.0314,1.595
0.012,0.5161
0.0276,0.2837
0.0314,0.1418
0.0519,0.3106
0.0495,0.2015
0.0832,0.4222
0.0807,0.0335
0.0734,0.1362
0.1214,0.0108
0.0333,0.0119
0.1548,0.0272
0.5258,0.0884
0.0155,0.3775
0.0576,0.0511
0.0177,1.0581
0.027,0.2981
0.0109,0.0109
0.0892,0.1584
0.0922,0.0647
0.0861,0.0551
0.2063,0.0807
-1.0E-4,1.0E-4
0.151,0.2027
0.48,0.1817
-0.0037,3.0556
0.2388,0.1822
0.356,0.0078
0.4354,0.0229
0.1601,0.1669
0.1595,0.2029
0.1383,2.1648
0.1532,8.5155
0.245,0.0433
0.3134,0.1351
0.2504,0.1259
0.244,0.0269
0.3364,3.6918
0.2422,0.1294
0.278,0.27
0.3218,0.1305
0.2106,0.0859
0.2724,0.0138
0.2682,0.2152
0.3834,0.0202
0.2839,0.0549
0.2208,0.7706
0.2367,0.394
0.2744,0.0283
0.3668,0.0193
0.0931,0.6566
0.0849,1.6123
0.2663,0.058
0.1221,0.6888
0.1209,1.6867
0.1244,0.5358
0.1189,0.5089
0.1247,2.165
0.0995,0.3041
0.1112,1.7389
0.2567,0.32
0.2798,0.1324
0.3435,0.0069
0.4337,0.0411
0.3399,0.0294
0.3613,0.054
0.3955,0.0206
0.3727,0.0024
0.9539,1.649
0.4931,0.0284
0.2179,0.0629
0.3354,0.134
0.3435,0.0335
0.3528,0.0843
0.4374,0.0312
1.3219,2.8461
0.4672,0.0905
0.2481,0.046
0.2353,0.0047
0.0464,0.419
0.1679,0.4912
0.1995,0.0235
0.0357,0.0357
0.2079,0.0424
0.0382,0.0382
0.0385,0.0385
0.158,0.6424
0.3216,0.0394
0.3013,0.0672
0.6532,0.0741
0.4896,0.1023
0.3053,0.2103
0.1628,0.1224
0.3577,0.0195
0.0357,0.0357
0.3391,0.0699
0.3293,0.0051
0.3089,0.0525
0.2113,0.0252
0.2427,0.1012
0.1977,0.0786
0.2503,0.0451
0.0355,0.0355
0.1947,0.0721
0.1071,0.3285
0.115,1.4262
0.1198,0.11
0.6204,0.7157
0.1527,0.1773
0.1768,0.1092
0.2411,0.0846
0.4753,0.1954
0.1135,0.6008
0.1448,0.1801
0.3319,0.1791
0.4287,0.0842
0.123,1.2242
0.1867,0.2786
0.1256,0.3526
0.4251,0.1041
0.1228,0.211
0.3075,0.1942
0.0344,0.0344
0.198,0.1231
0.5102,0.0456
0.3388,0.1563
0.5963,0.1389
0.3394,0.0437
0.3263,0.0709
0.6265,0.0551
0.3905,0.0452
0.3901,0.0922
0.3814,0.0103
0.5662,0.0812
0.5136,0.054
0.2485,0.1119
0.3323,0.0048
0.0635,1.1525
0.1038,0.0657
0.234,0.0082
0.1837,0.0088
0.1986,0.029
0.1592,0.0766
0.0302,0.903
0.0309,37.625
0.1552,0.0039
0.0308,0.0308
0.0308,0.0308
0.1979,0.0198
0.0332,0.0332
0.0339,41.375
0.0399,1.4182
0.2578,0.0693
0.2618,0.0093
0.0335,0.0335
0.1586,0.0326
0.2099,0.152
0.0331,0.0331
0.1343,0.8653
0.1019,0.0414
0.1771,2.4725
0.2225,0.0155
0.1207,0.0541
0.3144,0.0148
0.1034,0.1325
0.1376,0.8849
0.263,0.2423
-0.0065,1.8442
0.2789,0.0995
0.1845,0.0525
0.2956,0.0267
0.3151,0.0132
0.2704,0.027
0.3315,0.5235
0.0833,0.3222
0.1054,0.2244
0.1544,0.1427
0.2637,0.0127
0.5326,0.0141
0.1608,0.0088
0.0989,0.3275
0.2343,0.0767
0.2838,0.0869
0.5798,0.2381
0.0772,0.4134
0.0798,0.6488
0.0515,0.3312
0.1475,0.1065
0.2184,0.0149
0.2247,0.004
0.5834,0.0864
0.5374,0.0608
0.0392,2.1613
0.3919,0.0291
0.0198,0.1786
0.0172,0.4434
0.0674,4.5246
0.2755,0.8678
0.4254,0.084
0.0155,0.3248
0.0636,0.3886
0.3995,0.0584
0.056,0.0811
0.4105,0.07
0.3999,0.0189
0.0577,0.0826
0.0873,0.0646
0.0529,0.1384
0.1263,0.4755
0.0613,0.5287
0.0534,0.5569
0.1779,0.1557
0.4786,0.0176
0.1228,0.3348
1.6727,0.1451
1.7095,0.1172
0.1452,0.2989
1.6197,0.1678
0.1014,0.5487
0.2177,0.0102
0.0366,2.2105
0.0385,5.3115
0.2786,0.0826
0.1936,0.0524
0.214,0.1804
0.2112,1.1099
0.243,0.0437
0.3167,0.1038
0.3679,0.0121
0.43,1.1141
0.3026,0.0634
0.3659,0.1041
0.2084,0.0587
0.3004,0.135
0.3496,0.0759
0.3755,0.0652
0.4091,0.1056
0.4905,0.0183
0.2155,0.1411
0.3634,0.298
0.365,0.1056
0.8858,0.0828
0.2485,0.0088
0.3886,0.0345
0.4903,0.1069
0.5348,0.7335
1.2071,0.0086
0.2555,0.0307
0.5143,0.2115
1.1794,0.0152
0.2216,0.0654
0.3202,0.0716
0.3891,0.0211
0.0694,0.2371
0.1774,0.0326
0.0585,0.7902
0.2717,0.2562
0.3115,0.0538
0.32,0.0662
0.4101,0.0897
0.2209,0.0361
0.2218,0.0694
0.3114,0.007
0.3367,0.0221
0.4099,0.126
0.4135,0.0408
0.2117,0.0316
0.2558,0.0637
0.3133,0.0526
0.4036,0.0012
0.4068,0.0502
0.1005,0.1486
0.3392,0.0541
0.4253,0.0093
0.066,0.419
0.2205,0.0147
0.0279,0.0279
0.2052,0.0149
0.4272,0.1186
0.0304,0.0304
0.1586,0.1193
0.0307,0.0307
0.1528,0.0574
0.2118,0.1014
0.1105,0.1106
0.2575,1.6089
0.156,0.1338
0.052,0.4943
0.0597,1.3976
0.0548,0.7397
0.1777,0.0603
0.4292,0.1547
0.1852,0.0237
0.0212,0.5362
0.2632,0.0673
0.2797,0.0778
0.4294,0.2822
0.0255,0.8214
0.1714,0.1232
0.1811,0.0398
0.1732,0.0711
0.2127,0.0042
0.2052,0.0229
0.1409,0.1789
0.1047,0.4187
0.1191,0.3897
0.1546,0.1114
0.1527,0.2334
0.0537,0.2755
0.1062,0.6068
0.0546,0.2757
0.1627,0.5065
0.0565,0.3263
0.1574,0.2443
0.0569,0.3612
0.1008,0.1721
0.0683,0.0317
0.0662,0.6974
0.0756,0.7339
0.0785,0.6492
0.0156,0.0156
0.0862,0.1623
0.0568,0.0794
0.0186,0.0186
0.0186,0.0186
0.0886,0.6168
0.0152,0.0152
0.0191,2.898
0.0229,1.2673
0.0198,0.7084
0.072,0.618
0.075,0.1676
0.2078,0.2625
0.2691,0.5178
0.3113,1.0E-4
0.3113,1.0E-4
0.5121,4.9965
0.8827,0.4406
1.079,0.4846
0.0591,0.2012
0.0469,0.0713
0.1053,0.1656
0.1186,0.3047
0.0903,0.1909
0.1846,0.5604
0.6253,0.2748
15.139,0.0359
18.7243,0.038
0.0182,0.0182
0.0182,0.0182
0.0414,0.4276
0.0331,2.3776
0.0536,0.1167
0.0649,0.0061
0.0717,0.5159
0.0948,0.0194
0.0786,0.1665
0.1251,0.2193
0.1144,0.2106
0.2411,0.1111
0.3593,7.9825
0.64,0.039
0.9588,0.058
1.0467,0.0648
3.0894,1064.3103
14.0975,0.0221
1.285,291.0455
0.0595,0.371
0.0699,0.0116
0.0552,0.0698
0.086,0.1622
0.1007,0.3757
0.0741,0.1637
0.1213,0.5095
0.7123,0.0296
1.2142,0.0699
15.1707,0.1661
0.1688,0.2626
0.1387,0.414
0.0193,23.125
0.5834,0.0658
8.788,0.0351
0.0251,0.8188
0.0662,0.1827
0.0635,0.5796
0.0693,0.0206
0.0618,0.2485
0.0768,0.641
0.0817,0.6505
0.1609,0.1545
0.3074,0.0124
0.0405,0.0217
0.0407,0.4484
0.0555,0.5948
0.0651,0.1461
0.0585,0.0734
0.0565,0.0536
0.0628,0.3362
0.0748,0.4724
0.0837,0.0462
0.0894,0.0261
0.0896,0.5008
0.0312,1.2609
0.0263,0.3418
0.0318,0.4654
0.0422,0.5458
0.0553,0.3135
0.0409,0.0328
0.061,0.5844
0.0488,0.4788
0.0592,0.0017
0.0535,0.1863
0.0674,0.4189
0.0423,0.1897
0.0829,0.1454
0.0249,2.4583
0.0246,0.8222
0.041,0.8142
0.0421,0.5709
0.0823,1.0888
0.0577,0.1204
0.074,0.4596
0.0653,0.5116
0.0914,1.3081
0.1478,0.0598
0.1016,0.1276
0.1328,0.1302
0.2481,6.8265
0.0428,0.3169
0.011,0.011
0.1366,0.2186
0.2103,0.268
0.0268,0.0074
0.0121,0.8647
0.1372,0.0531
0.7906,0.7906
0.1179,0.2202
-0.1351,1.4543
0.5121,79.0156
0.065,0.4009
0.0839,0.1113
0.1081,9.0E-4
0.122,0.1697
0.1569,0.0577
0.7974,101.2308
0.0884,0.4099
0.0331,0.035
0.0954,0.3159
0.1807,0.0766
0.0212,0.0862
0.0172,0.3879
0.0229,0.1487
0.0268,0.1806
0.0201,0.675
0.0236,1.7765
0.0244,0.8769
0.0212,1.6173
0.0261,0.8643
0.0125,7.3333
0.0128,5.0952
0.0205,1.4405
0.0308,0.0314
0.065,0.184
0.1252,0.4575
0.1476,0.0558
0.1681,0.0225
-0.0103,2.5606
-0.003,1.2564
0.0611,0.0081
0.0821,0.3178
0.0044,0.6535
-0.0036,1.5625
-0.0371,2.2837
0.0588,0.9279
0.1788,0.0656
0.2067,0.3696
0.0599,0.0399
0.031,2.7805
0.0853,1.154
0.0651,0.1822
0.0664,9.8852
0.7372,0.0559
0.7409,0.069
0.9603,0.003
0.7295,0.0563
0.9611,0.0032
0.0231,0.4903
0.0327,0.2066
0.072,0.2081
0.0629,0.1313
0.0768,0.0291
0.0976,0.3983
0.0191,0.3357
0.0445,0.3692
0.0917,0.4625
0.0854,0.2633
0.0996,0.1871
0.1916,0.0825
0.027,0.5341
0.0249,0.3175
0.037,0.1562
0.0469,0.1743
0.0712,0.1867
0.0713,0.0569
0.0823,0.0096
0.0933,0.0495
0.0824,0.2031
0.0983,0.0502
0.1711,0.1244
0.1736,0.2037
0.2038,0.2039
0.2071,5.4922
0.0303,0.674
0.0228,0.5944
0.0251,0.559
0.033,0.746
0.0522,0.5915
0.0655,0.5558
0.1064,0.5693
0.0717,0.295
0.0601,0.0239
0.073,0.0331
0.331,0.168
0.2193,0.227
0.0211,0.6107
0.0175,0.0642
0.0029,0.8626
0.0326,0.5377
0.0222,0.0633
0.0191,0.2166
0.1859,0.1949
0.0147,0.5806
0.0214,0.9312
0.0316,0.4299
0.0316,0.8985
0.0268,0.7093
0.1958,0.2196
0.2064,0.3369
0.0155,0.1143
0.0161,0.0592
0.0095,0.5581
0.0362,0.521
0.0388,0.0537
0.0897,0.2954
0.1972,0.1355
0.0112,0.2
0.0196,1.1304
0.0036,0.8364
0.0079,0.6256
0.0264,1.2185
0.1164,1.707
0.2148,0.2034
0.0397,0.0397
0.0397,0.0397
0.2564,0.5859
0.1855,0.0785
0.2605,0.313
0.2444,0.3871
0.0341,0.0341
0.4826,0.1005
0.5278,0.0257
0.0328,0.0328
0.2433,0.0349
0.0327,0.0327
0.1184,0.5275
0.3587,0.2613
0.0319,30.9
0.6157,0.9235
0.5995,0.0759
0.1536,58.0769
0.5123,0.3467
0.3488,0.1084
0.1714,0.552
0.1121,1.453
0.2732,5.9165
0.032,0.032
0.2144,0.3926
0.0605,6.378
0.237,0.9098
0.5018,0.239
0.033,29.0
0.2986,1.4217
0.6607,0.113
0.0277,0.5466
0.4861,1.0263
0.5342,0.1956
0.0312,23.0
0.6031,0.1427
0.0456,1.303
0.5683,0.1113
0.5818,0.0881
0.08,1.6316
0.0789,0.9197
0.0767,0.0393
0.4608,0.1487
0.4649,0.1213
0.4419,0.1145
0.2831,0.4614
0.6067,0.0949
0.0301,0.0301
0.2584,0.0564
0.5391,1.0342
0.3033,107.3214
0.2883,0.2113
0.03,0.03
0.3485,0.3072
0.2828,0.2828
0.2828,0.671
0.5057,0.0078
0.284,0.1386
0.1002,2.7669
0.4533,0.1022
0.0755,0.3956
0.097,1.2986
0.127,0.4598
0.2811,2.6085
0.2121,0.1264
0.0124,16.7143
0.0578,0.6374
0.1037,0.0068
0.0579,0.5907
0.1037,0.0058
0.0596,0.9867
0.0123,16.5714
0.0616,0.5959
0.0635,0.8406
0.2645,376.8571
0.2645,8.1522
0.2645,6.4507
0.061,0.0256
0.0615,0.0459
0.0621,0.0704
0.5046,0.2331
0.035,0.035
0.0281,0.0281
0.4202,0.5449
0.3638,0.264
0.5748,0.1068
0.5439,0.0861
0.375,0.3592
0.0254,0.0254
0.0745,0.7773
0.4906,0.1642
0.1102,0.2137
0.052,0.3941
0.066,0.8283
0.0986,0.0473
0.3382,0.2098
0.2906,0.2981
0.4529,0.076
0.3053,0.5038
0.5049,0.0359
0.0364,0.0364
0.0377,0.0377
0.0392,0.0392
0.4002,0.0625
0.4189,0.0478
0.278,0.0974
0.4474,0.2087
0.3501,0.1002
0.2269,0.1305
0.3023,0.2102
0.3051,0.0199
0.039,0.039
0.5401,20.0156
0.0308,0.8225
0.0552,0.5123
0.0138,0.1429
0.3035,14.9737
0.1508,0.4486
0.0312,0.0312
0.0313,312.0
0.3965,0.0602
0.5284,0.0927
0.0738,0.0738
0.0307,152.5
0.0325,324.0
0.3872,0.0907
0.3001,0.3001
0.3001,0.3001
0.2109,0.0676
0.4558,0.0188
0.4036,0.1418
0.4674,0.0074
0.379,0.0711
0.3815,0.0013
0.7137,0.3014
0.2922,0.3534
0.2378,0.1433
0.2628,0.0458
0.4566,0.0442
0.5637,0.2307
0.2268,0.501
0.4777,0.0997
0.7265,0.0069
0.2329,0.0421
0.4282,0.0865
0.3115,4.1234
0.2195,0.0755
0.2464,0.0127
0.232,0.0526
0.2988,0.0795
0.0256,0.2928
0.2079,0.0189
0.0967,2.5815
0.2059,0.0637
0.4526,0.0284
0.708,0.2563
0.1553,18.1728
0.2508,0.3326
0.5728,0.5732
0.2984,0.675
0.0292,0.0292
0.0445,0.0253
0.0399,0.1805
0.3997,0.0824
0.3761,0.1569
0.4061,0.0411
0.2967,0.2765
1.4433,0.1085
1.3538,0.1999
0.0423,0.3645
0.0357,0.148
0.0555,0.3152
0.0442,0.0833
0.2805,13.7632
0.0382,0.7523
0.2744,0.8133
0.2229,0.1218
0.1369,8.9927
0.0423,0.0423
0.0398,0.0398
0.2818,0.0484
0.3149,0.2414
0.3908,0.0459
0.3823,0.0934
0.1073,0.2264
0.2235,0.0299
0.1762,0.4141
0.279,0.1418
0.1914,0.0425
0.1089,6.4589
0.1955,0.4699
0.4538,0.04
0.4744,0.0647
0.0453,0.3938
0.085,0.7745
0.3619,0.1038
0.3662,0.0242
0.3851,0.0251
0.509,0.0763
0.0921,0.9806
0.0987,0.645
0.3214,0.0089
0.4467,0.2446
0.5447,0.1306
0.0876,1.1791
0.2048,0.1636
0.3182,0.1525
0.3213,6.0E-4
0.3478,0.311
0.449,0.0533
0.3237,0.0273
0.3782,0.0253
0.114,0.3735
0.2687,0.0158
0.2968,0.0378
0.324,0.1743
0.4768,0.0831
0.2682,0.0464
0.297,7.0E-4
0.2799,0.1361
0.328,0.7691
0.3674,0.0787
0.4809,0.0043
0.074,0.7209
0.1965,0.184
0.3147,0.0983
0.3066,0.0784
0.3035,0.0502
0.3869,0.0291
0.4207,0.097
0.5284,0.0105
0.1047,0.396
0.275,0.0849
0.3832,0.0919
0.0968,5.0124
0.3468,0.0149
0.2988,0.0346
0.3864,0.0599
1.9243,0.3441
0.1959,0.6325
0.4974,0.0608
0.2993,0.067
0.2806,0.142
0.4956,0.0486
0.2074,0.0615
0.5039,0.0255
2.5772,0.1078
0.2863,0.0923
0.4376,0.0055
0.4717,0.0696
0.5629,0.0592
0.2665,0.0443
0.5234,0.2791
0.2608,0.0012
0.3177,0.0022
0.5194,0.2067
0.4425,0.2034
0.5791,0.0364
0.2111,0.5231
0.0876,0.1886
0.0306,0.0929
0.0806,0.5712
0.306,0.0164
0.0885,0.883
0.1466,0.1453
0.1237,0.1659
0.1442,0.0642
0.3258,0.1254
0.2934,0.0756
0.0894,0.3545
0.5096,0.0929
0.1384,0.2975
0.4518,0.0114
0.3341,0.2639
0.1631,0.4841
0.082,0.082
0.1861,8.1225
0.0458,3.4038
0.1595,0.0019
0.2659,0.07
0.403,0.011
0.3718,0.1311
0.4854,0.3912
0.4057,0.2141
0.1227,0.44
0.1759,0.283
0.4352,0.0863
0.4096,0.217
0.1726,0.0602
0.3815,0.0286
0.4131,0.8718
0.2922,0.1324
0.2994,0.0469
0.3561,0.0601
0.3386,0.0292
0.3244,0.1042
0.3211,0.0081
0.3286,0.0316
0.3545,0.0716
-0.0463,0.4895
0.0346,0.0346
0.0346,0.0346
0.0354,0.0354
0.048,2.038
0.0477,2.3592
0.3888,0.0214
0.4572,0.0268
0.3613,0.0397
0.3783,0.0497
0.3912,0.0454
0.4576,0.0191
0.467,0.0283
0.337,0.1111
0.5443,0.0913
0.0777,0.0777
0.0777,0.0777
0.0376,11.5333
0.2334,0.4461
0.0063,0.9319
0.0795,0.0795
0.4544,0.0903
0.0799,0.0799
0.1206,35.5455
0.3979,0.1434
0.2138,0.023
0.4093,0.0106
1.8868,0.1445
0.2025,0.0537
0.2311,0.2163
0.4061,0.0884
0.5583,0.0772
1.9709,0.0911
0.5282,0.1671
0.5582,0.1165
0.3733,0.0852
0.4049,0.1804
0.3972,0.0053
0.5369,0.027
0.5208,0.0629
0.2988,0.6665
0.4189,0.0963
0.508,0.0494
0.4671,0.0389
0.5331,0.0974
0.6453,0.1523
0.2416,0.2003
0.2443,0.0299
0.4378,0.1382
0.563,0.0958
0.6675,0.0442
0.2528,0.2978
0.2382,0.0075
0.4193,0.032
0.5092,0.0593
0.6693,0.0687
0.2934,0.1915
0.668,0.0063
0.8423,0.0209
0.3433,0.0419
0.3113,0.0016
0.3407,0.1437
0.0314,0.0314
0.6032,0.0703
0.0332,0.0332
0.5069,0.0449
0.6055,0.0346
0.0327,0.0327
0.6574,0.0387
0.1649,0.4468
0.4854,0.0589
0.4767,0.1885
0.1085,0.7528
1.5895,0.0413
0.4314,0.0778
0.3875,0.1121
0.4456,0.0426
0.3951,0.0316
0.4918,0.1265
0.4898,1.3616
0.3846,0.2667
0.3806,0.9761
0.2335,0.4105
0.5705,0.1836
0.3213,0.0397
0.3394,0.4769
0.3941,0.1873
0.4122,0.1751
0.3117,0.0965
0.6964,0.0558
0.7087,0.0577
0.0552,0.5874
0.0585,3.5
0.281,0.0277
0.3295,0.0201
0.2585,0.1132
0.3057,0.2667
0.0442,0.5684
0.0723,1.3323
0.2349,0.1749
0.2774,0.1089
0.3217,0.0684
0.5916,0.2762
0.7052,0.0726
0.4255,0.0035
0.1211,0.3528
0.1934,0.3964
0.0911,0.3995
0.2824,0.1063
0.3164,0.0019
0.4904,0.0289
0.3063,20.8786
0.0763,1.2776
0.5013,0.0014
0.6221,0.1835
0.6154,0.1547
0.2096,0.4577
0.3176,0.1416
0.3198,0.1501
0.2139,0.0234
0.2926,0.0776
0.2788,0.0904
0.2146,0.021
0.2199,0.1329
0.1946,5.0E-4
0.4897,0.0087
0.0829,1.0882
0.2071,0.2065
0.1261,0.1508
0.2142,0.0428
0.2625,0.0349
0.06,0.1848
0.1637,0.0309
0.2442,0.0012
0.5392,0.0431
0.1572,0.0665
0.2044,0.0287
0.3184,0.1168
0.5215,0.1781
-0.0125,1.1259
0.6237,0.0115
0.4591,0.0954
0.2874,0.1793
0.2477,0.0632
0.257,0.0247
1.0755,0.1565
0.0602,0.1944
1.0821,0.0937
1.0263,0.1221
0.0248,0.6209
0.0217,0.5956
0.0236,0.1683
0.029,0.2946
0.0397,0.2329
0.0152,4.8462
0.0226,1.26
0.0311,0.8848
0.0303,0.8364
0.0252,0.1923
0.0132,0.0132
0.0199,0.8774
0.0332,0.1216
0.0186,0.3586
0.014,0.014
0.0158,2.95
0.0195,0.0894
0.0192,0.3402
0.0253,0.0412
0.0382,0.1511
0.0653,0.5927
0.0391,0.2532
0.0488,0.6599
0.0486,0.218
0.0202,0.2547
0.0295,0.0315
0.0597,0.3884
0.0607,0.021
0.0231,0.2554
0.0357,0.3271
0.0536,0.2582
0.0484,0.5399
0.0599,0.4893
0.0076,75.0
0.1624,0.0848
0.1726,0.0563
0.1527,0.3395
0.1581,0.4776
0.0811,0.2051
0.0934,0.1028
0.0958,0.0986
0.0855,0.2617
0.2265,0.2632
0.2321,0.2038
0.2149,0.2924
0.6097,0.1302
0.6122,0.1285
0.5888,0.085
0.0821,0.5232
0.3266,0.0206
0.3179,8.9969
0.1259,0.4162
0.4142,0.0345
0.3048,0.1692
0.306,0.01
0.0477,0.4071
0.2882,0.0736
0.3914,0.0095
0.4654,0.0604
0.6152,0.0592
0.257,0.0885
0.2724,0.2891
0.3722,0.1224
0.422,0.068
0.4489,0.1307
0.2472,0.0762
0.2291,0.0297
0.5391,0.0577
0.2314,0.0026
0.0362,1.5674
0.0897,0.0427
0.139,0.5258
0.2877,2.0221
0.0377,2.1681
0.4585,0.1974
0.2949,0.0926
0.0291,0.0291
0.5256,0.0938
0.2594,0.4078
0.2312,0.2579
0.3603,0.1609
0.3029,0.7142
0.6445,0.1087
0.3089,0.0779
0.33,0.3414
0.6414,0.0297
0.4601,0.188
0.277,0.7194
0.3196,0.0166
0.3397,0.1305
0.377,0.0728
0.3105,0.0505
0.4378,0.1454
0.3084,0.1094
0.2668,0.0402
0.2369,0.0098
0.4519,0.0403
0.0651,0.406
0.082,0.2449
0.2379,0.023
0.5207,0.1672
0.2446,0.0549
0.276,0.0701
0.0208,0.6378
0.0074,2.3636
0.0153,0.4571
0.0466,0.4294
0.0281,0.057
0.0507,0.2771
0.0605,0.7435
0.0285,0.0401
0.0473,0.0798
0.5379,0.011
0.2947,0.0582
0.7882,0.0309
0.254,0.2954
0.5683,0.1121
1.4161,0.0552
0.3103,0.0078
0.3762,0.6639
0.131,0.2312
0.1023,0.2445
0.3876,0.0893
0.103,0.5512
0.1221,0.1377
0.2512,0.288
0.3135,0.0182
0.3101,0.1293
0.3235,0.0231
0.4278,0.0744
0.0788,0.576
0.1471,0.0245
0.0676,0.1635
0.161,0.1778
0.873,0.1549
1.0338,0.6573
0.3215,0.0558
0.1672,0.4352
0.1648,0.0561
0.205,0.0317
0.2182,0.1681
0.5816,0.197
0.2779,3.2363
0.2877,0.0743
0.0991,0.37
0.0779,0.6719
0.4152,0.0074
0.4293,0.0331
0.5341,0.0406
0.488,0.1495
0.6058,0.0434
0.2293,0.1386
0.552,0.0655
0.2709,0.27
0.2496,0.0292
0.5325,0.1224
0.013,129.0
0.0372,1.9291
0.2674,0.1498
0.3419,0.0676
0.7511,0.0407
0.7522,0.1478
0.3361,0.0648
0.1522,0.1452
0.3301,0.0051
0.448,0.05
0.2466,0.0152
0.242,4.0E-4
0.2526,0.0209
0.3129,0.0349
0.4536,0.0659
0.6148,0.0518
0.4367,0.0695
0.0848,0.0619
0.1501,0.0209
0.3387,0.2006
0.0441,2.045
0.001,0.9703
0.0646,1.2353
0.5231,0.4424
0.0348,0.0348
0.297,0.0149
0.3184,0.0458
1.0655,0.075
0.4356,0.0504
0.87,169.5882
0.029,23.1667
0.029,23.1667
0.2865,0.012
0.3328,0.1064
0.3467,1.7847
0.598,0.2663
0.6047,0.7744
0.0939,0.2548
0.4667,0.1425
0.8522,0.0088
0.2788,0.0682
0.3239,6.1187
0.5103,0.0554
1.0853,0.0435
0.3051,6.9247
0.4444,0.0058
1.136,0.2734
0.1371,0.712
0.3297,0.0463
0.6465,0.1845
0.5137,0.1202
0.3107,0.2305
0.4334,0.0853
0.2997,0.032
0.5992,0.0035
0.7824,0.3259
0.7471,0.4378
0.4145,0.5869
0.6446,0.1512
0.5408,0.2799
0.5927,0.3006
0.1037,0.2843
0.0357,0.3302
0.2342,0.2405
0.2432,0.0922
0.2392,0.1483
0.3732,0.1002
0.2571,0.0085
0.0735,0.9393
0.3676,0.0656
0.2219,0.0203
0.1193,0.0136
0.253,0.0247
0.2495,0.0231
0.2539,0.014
0.3149,0.0599
0.273,0.3217
0.1123,0.0044
0.0277,0.0277
0.1351,0.2507
0.0262,0.0262
0.0257,0.0257
0.0277,0.0277
0.0261,260.0
0.0277,0.0277
0.0262,0.0262
0.2051,0.0496
0.0471,0.1924
0.0467,0.8606
0.048,0.1511
0.1115,1.1777
0.1222,2.8671
0.1796,0.0729
0.1132,0.0399
0.1115,0.217
0.2062,0.1066
0.1275,0.0109
0.0082,0.0082
0.0946,0.9271
0.1126,0.2213
0.1003,0.1621
0.0067,0.0067
0.0786,0.0786
0.2648,0.4768
0.2495,0.3069
0.3148,0.2263
0.4698,0.0587
0.0843,0.1377
0.1954,0.0215
0.2782,0.106
0.2218,0.0789
0.0728,727.0
0.615,0.4319
0.3267,0.0505
0.4198,0.1091
0.0937,1.3543
0.3762,0.0366
0.0611,1.4533
0.2748,0.0178
0.4551,0.0246
0.3571,0.1299
0.0223,17.5833
0.2958,0.121
0.5749,0.4212
0.2956,0.2006
0.3207,0.2186
0.4065,0.1612
0.6089,0.0848
0.6322,0.2365
0.3607,0.3227
0.6913,0.1911
0.0674,0.652
0.1556,0.0791
0.1081,0.1522
0.1012,0.0337
0.1075,0.0903
0.021,0.021
0.1281,0.0151
0.1958,0.002
-0.1171,1.1163
0.0975,0.147
0.04,399.0
0.0299,5.6444
0.0388,387.0
0.0445,5.7424
0.0415,414.0
0.2538,0.012
0.157,0.7406
0.1938,0.1077
0.4131,0.1186
0.4534,0.0059
0.0378,0.0378
0.0708,0.6721
0.298,0.0126
0.3957,0.0594
0.3995,0.0126
0.4762,0.0272
0.5516,0.1128
0.4149,0.0174
0.619,0.0029
0.4093,0.0604
0.5379,0.0614
0.7147,0.0581
6.2882,0.3987
4.8325,0.1869
0.6952,0.0535
0.0322,0.0322
0.3068,0.1159
0.3221,0.0231
0.3203,0.0425
-0.252,0.0076
0.1309,0.0899
0.2752,0.0684
0.4598,0.0643
-0.2046,0.1826
0.1397,0.1681
0.1527,0.1527
0.259,0.0418
0.4346,0.4101
0.221,0.3329
0.3726,0.1194
0.4347,0.1076
0.1367,0.2416
0.3656,0.0019
0.4246,0.0861
0.4214,0.05
0.4441,0.0415
0.1265,0.2515
0.0988,0.2381
0.4805,0.1968
0.0678,0.165
