TLOAD0,TLOAD0_RE
-0.0078,0.0078
0.1298,0.0342
0.6998,0.056
0.166,0.0924
0.1882,0.098
0.1661,0.0371
-0.0048,0.0048
0.5866,0.023
0.6013,0.0492
0.0732,0.1473
0.061,0.25
0.0664,0.2794
0.0722,0.2363
0.5771,0.0901
0.5648,0.0371
-0.0056,0.0056
-0.0068,0.0068
-0.0045,0.0045
-0.0107,0.0107
0.3758,0.0138
0.4112,0.0128
0.4863,0.0472
0.4984,0.0404
0.5013,0.0363
0.5173,0.0344
0.5142,0.0025
0.5122,0.0093
0.0538,0.26
0.2947,0.0775
0.2991,0.0279
0.2897,0.0812
0.0336,0.2222
0.036,0.0345
0.4333,0.217
0.6313,1.0604
0.555,0.3952
0.0299,0.1763
0.0279,0.2418
0.0336,0.0372
0.2826,0.0179
0.0149,0.4949
0.0126,0.6159
0.0145,0.4649
0.016,0.3162
0.3193,9.0094
0.3867,0.1277
0.4559,0.0142
0.4025,0.0444
0.3214,0.2508
0.1133,0.1468
0.06,0.2308
0.0123,0.4
0.0097,0.5291
0.0051,0.7398
0.007,0.6602
0.0139,0.5157
0.0117,0.6139
0.4039,0.013
0.3877,0.0581
0.3969,0.048
0.3199,0.2161
0.3494,0.0575
0.2341,0.0021
0.3328,0.1552
0.2743,0.0159
0.9809,0.0097
0.3201,0.6903
0.0961,0.1614
0.0628,0.071
0.0504,0.3957
0.0966,0.0417
0.0891,0.1366
0.0767,0.3428
0.3163,2.1885
0.0046,0.716
0.3163,19.947
0.2563,0.1571
0.3197,0.1132
0.1223,0.5004
0.1166,0.3949
0.3228,0.5655
0.6225,0.0101
0.555,0.0296
0.5701,0.0206
0.5738,0.0592
0.0822,0.0659
0.1069,0.0404
0.3228,0.4456
0.2368,0.157
0.2301,0.1277
0.2135,0.2154
0.0159,0.4401
0.0186,0.2981
0.0183,0.2934
0.0426,0.2183
0.3163,3.7852
0.0525,0.4789
0.0566,0.2982
0.0917,0.2687
0.0985,0.1992
0.0985,0.1275
0.3196,2.5082
0.3195,0.1521
