TLOAD9,TLOAD9_RE
0.2085,0.1043
0.2112,0.0927
0.2049,0.1198
0.2047,0.1206
0.206,0.115
0.2102,0.097
0.204,0.1236
0.253,0.0869
0.2465,0.0589
0.2425,0.0418
0.2345,0.0074
0.2229,0.0424
0.2403,0.0323
0.2101,0.0974
0.2023,0.1309
0.2241,0.0373
0.2214,0.0489
0.2095,0.1
0.2123,0.088
0.2044,0.1219
0.2089,0.1026
0.208,0.1064
0.196,0.158
0.2059,0.1155
0.2085,0.1043
0.1847,0.2065
0.2209,0.051
0.2305,0.0098
0.2271,0.0244
0.2217,0.0476
0.2083,0.1052
0.2073,0.1095
0.1977,0.1507
0.1898,0.1846
0.2241,0.0373
0.2152,0.0755
0.2241,0.0373
0.2191,0.0588
0.1959,0.1584
0.2127,0.0863
0.1986,0.1468
0.1907,0.1808
0.2114,0.0918
0.2124,0.0875
0.2091,0.1017
0.2024,0.1305
0.2036,0.1253
0.2014,0.1348
0.2553,0.0968
0.2482,0.0663
0.2442,0.0491
0.2579,0.1079
0.2618,0.1247
0.2445,0.0504
0.2544,0.0929
0.2533,0.0882
0.2488,0.0688
0.2474,0.0628
0.2351,0.01
0.2323,0.0021
0.2669,0.1466
0.2724,0.1702
0.2704,0.1616
0.2707,0.1629
0.2123,0.088
0.2102,0.097
0.1985,0.1473
0.2192,0.0583
0.1901,0.1833
0.2722,0.1694
0.2696,0.1582
0.2537,0.0899
0.1855,0.2031
0.2054,0.1176
0.2065,0.1129
0.2105,0.0957
0.2095,0.1
0.1976,0.1511
0.2031,0.1275
0.2529,0.0864
0.2541,0.0916
0.2551,0.0959
0.2591,0.1131
0.2519,0.0821
0.2241,0.0373
0.2247,0.0347
0.2107,0.0948
0.2154,0.0747
0.2241,0.0373
0.2333,0.0022
0.2034,0.1262
0.1953,0.161
0.2133,0.0837
0.2067,0.112
0.1948,0.1632
0.2771,0.1904
0.2607,0.12
0.262,0.1255
0.2613,0.1225
0.2493,0.071
0.2427,0.0426
0.2591,0.1131
0.2571,0.1045
0.2614,0.123
0.2379,0.022
0.2644,0.1358
0.2678,0.1505
0.259,0.1126
0.2088,0.103
0.2192,0.0583
0.2192,0.0583
0.2138,0.0815
0.202,0.1322
0.2103,0.0966
0.2081,0.106
0.2625,0.1277
0.2609,0.1208
0.2497,0.0727
0.2454,0.0542
0.2375,0.0203
0.2597,0.1157
0.2605,0.1191
0.2643,0.1354
0.2199,0.0553
0.2189,0.0596
0.2126,0.0867
0.2031,0.1275
0.1951,0.1619
0.2215,0.0484
0.2144,0.079
0.2105,0.0957
0.2187,0.0605
0.2123,0.088
0.2103,0.0966
0.192,0.1752
0.2099,0.0983
0.2125,0.0871
0.2153,0.0751
0.209,0.1021
0.1994,0.1434
0.2641,0.1346
0.2645,0.1363
0.2786,0.1968
0.2778,0.1934
0.2571,0.1045
0.2528,0.086
0.2189,0.0596
0.2602,0.1178
0.2636,0.1324
0.2662,0.1436
0.2596,0.1152
0.2634,0.1315
0.2653,0.1397
0.2681,0.1517
0.2523,0.0839
0.2446,0.0508
0.2636,0.1324
0.2507,0.077
0.2613,0.1225
0.2662,0.1436
0.2548,0.0946
0.2814,0.2089
0.2659,0.1423
0.2678,0.1505
0.2726,0.1711
0.263,0.1298
0.2685,0.1535
0.2513,0.0796
0.244,0.0482
0.2636,0.1324
0.2685,0.1535
0.2675,0.1492
0.2467,0.0598
0.2649,0.138
0.2644,0.1358
0.2612,0.1221
0.2624,0.1273
0.27,0.1599
0.2536,0.0894
0.2583,0.1096
0.2581,0.1088
0.2617,0.1242
0.2609,0.1208
0.2638,0.1333
0.2625,0.1277
0.2675,0.1492
0.2487,0.0684
0.2642,0.135
0.2693,0.1569
0.2521,0.083
0.2069,0.1112
0.2147,0.0777
0.2125,0.0871
0.2147,0.0777
0.1887,0.1894
0.2149,0.0768
0.2131,0.0845
0.211,0.0936
0.2192,0.0583
0.216,0.0721
0.2087,0.1034
0.1992,0.1442
0.2085,0.1043
0.2072,0.1099
0.2117,0.0906
0.2604,0.1187
0.2613,0.1225
0.2639,0.1337
0.2666,0.1453
0.2652,0.1393
0.2589,0.1122
0.2417,0.0383
0.2607,0.12
0.2587,0.1114
0.2567,0.1028
0.2391,0.0272
0.2596,0.1152
0.2588,0.1118
0.2535,0.089
0.2158,0.0729
0.2149,0.0768
0.2096,0.0996
0.2147,0.0777
0.2119,0.0897
0.216,0.0721
0.261,0.1212
0.2607,0.12
0.2644,0.1358
0.2326,8.0E-4
0.2537,0.0899
0.2619,0.1251
0.2587,0.1114
0.261,0.1212
0.2651,0.1389
0.2578,0.1075
0.2403,0.0323
0.2725,0.1706
0.2805,0.205
0.2875,0.2351
0.2898,0.245
0.2454,0.0542
0.2689,0.1552
0.2612,0.1221
0.2566,0.1023
0.2495,0.0718
0.2674,0.1487
0.2739,0.1767
0.2668,0.1462
0.2565,0.1019
0.2488,0.0688
0.2267,0.0261
0.2223,0.045
0.2321,0.0029
0.2159,0.0725
0.217,0.0678
0.2033,0.1266
0.2172,0.0669
0.2161,0.0716
0.1955,0.1601
0.2618,0.1247
0.2545,0.0933
0.2654,0.1401
0.2579,0.1079
0.2625,0.1277
0.2572,0.1049
0.2665,0.1449
0.2693,0.1569
0.2627,0.1285
0.2677,0.15
0.2549,0.095
0.2604,0.1187
0.2571,0.1045
0.2575,0.1062
0.2652,0.1393
0.2574,0.1058
0.2637,0.1328
0.2605,0.1191
0.2593,0.1139
0.2605,0.1191
0.255,0.0955
0.2482,0.0663
0.2709,0.1638
0.2799,0.2024
0.2743,0.1784
0.2706,0.1625
0.2592,0.1135
0.2635,0.132
0.2551,0.0959
0.2465,0.0589
0.2521,0.083
0.2718,0.1676
0.2753,0.1827
0.2567,0.1028
0.259,0.1126
0.2502,0.0748
0.246,0.0568
0.2582,0.1092
0.2532,0.0877
0.2443,0.0495
0.2364,0.0156
0.2711,0.1646
0.2722,0.1694
0.2705,0.1621
0.2678,0.1505
0.2491,0.0701
0.2724,0.1702
0.2754,0.1831
0.2507,0.077
0.2589,0.1122
0.2568,0.1032
0.2612,0.1221
0.2254,0.0317
0.2305,0.0098
0.2259,0.0295
0.2238,0.0386
0.215,0.0764
0.1827,0.2151
0.2569,0.1036
0.2547,0.0942
0.2582,0.1092
0.2601,0.1174
0.2592,0.1135
0.2433,0.0452
0.2582,0.1092
0.2554,0.0972
0.2582,0.1092
0.2521,0.083
0.2423,0.0409
0.2636,0.1324
0.2654,0.1401
0.244,0.0482
0.2409,0.0349
0.2294,0.0145
0.2691,0.156
0.2702,0.1608
0.2731,0.1732
0.2772,0.1908
0.2656,0.141
0.2558,0.0989
0.248,0.0654
0.2743,0.1784
0.2675,0.1492
0.2587,0.1114
0.2507,0.077
0.2725,0.1706
0.2714,0.1659
0.2716,0.1668
0.2754,0.1831
0.2745,0.1792
0.2717,0.1672
0.2696,0.1582
0.2714,0.1659
0.2578,0.1075
0.2665,0.1449
0.2689,0.1552
0.2715,0.1663
0.2655,0.1406
0.2478,0.0645
0.2583,0.1096
0.2668,0.1462
0.2644,0.1358
0.2473,0.0624
0.2575,0.1062
0.217,0.0678
0.2149,0.0768
0.2199,0.0553
0.219,0.0592
0.2053,0.118
0.217,0.0678
0.2128,0.0858
0.2032,0.1271
0.1953,0.161
0.26,0.1169
0.259,0.1126
0.2504,0.0757
0.243,0.0439
0.2553,0.0968
0.2576,0.1066
0.2542,0.092
0.2576,0.1066
0.2543,0.0925
0.2494,0.0714
0.2552,0.0963
0.245,0.0525
0.26,0.1169
0.2565,0.1019
0.2578,0.1075
0.2619,0.1251
0.25,0.074
0.2555,0.0976
0.2596,0.1152
0.2515,0.0804
0.244,0.0482
0.2378,0.0216
0.2577,0.1071
0.2568,0.1032
0.2607,0.12
0.2598,0.1161
0.2359,0.0134
0.2566,0.1023
0.2623,0.1268
0.2509,0.0779
0.2562,0.1006
0.2388,0.0259
0.2509,0.0779
0.2636,0.1324
0.2655,0.1406
0.269,0.1556
0.2626,0.1281
0.2607,0.12
0.2603,0.1182
0.2366,0.0164
0.2603,0.1182
0.2617,0.1242
0.2589,0.1122
0.2407,0.034
0.2599,0.1165
0.2636,0.1324
0.2508,0.0774
0.2574,0.1058
0.2588,0.1118
0.264,0.1341
0.2626,0.1281
0.2391,0.0272
0.2612,0.1221
0.2607,0.12
0.2518,0.0817
0.24,0.031
0.2407,0.034
0.2426,0.0422
0.2338,0.0044
0.228,0.0205
0.23,0.0119
0.213,0.085
0.2094,0.1004
0.2187,0.0605
0.2166,0.0695
0.2155,0.0742
0.2036,0.1253
0.2104,0.0961
0.1988,0.146
0.212,0.0893
0.2026,0.1296
0.2629,0.1294
0.2604,0.1187
0.2613,0.1225
0.2623,0.1268
0.2658,0.1419
0.2535,0.089
0.2413,0.0366
0.2646,0.1367
0.2659,0.1423
0.2032,0.1271
0.2614,0.123
0.2658,0.1419
0.2545,0.0933
0.2694,0.1573
0.2657,0.1414
0.2508,0.0774
0.2632,0.1307
0.266,0.1427
0.2283,0.0192
0.2262,0.0283
0.2287,0.0175
0.2189,0.0596
0.2172,0.0669
0.2152,0.0755
0.2033,0.1266
0.217,0.0678
0.2192,0.0583
0.2032,0.1271
0.2171,0.0674
0.2032,0.1271
0.1954,0.1606
0.2154,0.0747
0.2165,0.0699
0.2077,0.1077
0.2132,0.0841
0.2648,0.1376
0.2616,0.1238
0.2606,0.1195
0.2431,0.0443
0.265,0.1384
0.2612,0.1221
0.2428,0.0431
0.2618,0.1247
0.2653,0.1397
0.2675,0.1492
0.2638,0.1333
0.2499,0.0736
0.2447,0.0512
0.256,0.0998
0.2672,0.1479
0.2719,0.1681
0.2749,0.181
0.2629,0.1294
0.2576,0.1066
0.2592,0.1135
0.2634,0.1315
0.2654,0.1401
0.2601,0.1174
0.2482,0.0663
0.2552,0.0963
0.2617,0.1242
0.267,0.147
0.2507,0.077
0.2431,0.0443
0.2645,0.1363
0.2624,0.1273
0.2674,0.1487
0.2665,0.1449
0.2546,0.0937
0.2505,0.0761
0.2597,0.1157
0.2493,0.071
0.2369,0.0177
0.2614,0.123
0.2673,0.1483
0.2487,0.0684
0.2592,0.1135
0.2611,0.1217
0.2636,0.1324
0.2566,0.1023
0.2251,0.033
0.2282,0.0197
0.2249,0.0338
0.2272,0.024
0.2302,0.0111
0.2143,0.0794
0.217,0.0678
0.2149,0.0768
0.2191,0.0588
0.2071,0.1103
0.2032,0.1271
0.1952,0.1614
0.2192,0.0583
0.2033,0.1266
0.2569,0.1036
0.2576,0.1066
0.2509,0.0779
0.2467,0.0598
0.2381,0.0229
0.255,0.0955
0.2577,0.1071
0.2602,0.1178
0.2541,0.0916
0.2445,0.0504
0.2364,0.0156
0.2652,0.1393
0.269,0.1556
0.2675,0.1492
0.2557,0.0985
0.2629,0.1294
0.2461,0.0572
0.2642,0.135
0.2554,0.0972
0.2425,0.0418
0.2618,0.1247
0.2563,0.101
0.2479,0.065
0.249,0.0697
0.2163,0.0708
0.205,0.1193
0.2653,0.1397
0.2495,0.0718
0.2638,0.1333
0.2626,0.1281
0.2608,0.1204
0.2577,0.1071
0.2628,0.129
0.247,0.0611
0.2391,0.0272
0.2612,0.1221
0.2438,0.0473
0.3124,0.3421
0.3221,0.3837
0.328,0.4091
0.306,0.3146
0.2481,0.0658
0.2504,0.0757
0.2535,0.089
0.2076,0.1082
0.1999,0.1412
0.1877,0.1937
0.2068,0.1116
0.2109,0.094
0.198,0.1494
0.1941,0.1662
0.2714,0.1659
0.2621,0.126
0.2731,0.1732
0.2716,0.1668
0.2599,0.1165
0.2482,0.0663
0.2486,0.068
0.2524,0.0843
0.2714,0.1659
0.2693,0.1569
0.2563,0.101
0.2492,0.0705
0.2584,0.1101
0.2616,0.1238
0.2506,0.0766
0.2518,0.0817
0.2408,0.0345
0.249,0.0697
0.2518,0.0817
0.254,0.0912
0.253,0.0869
0.2467,0.0598
0.2293,0.0149
0.2573,0.1053
0.2471,0.0615
0.2624,0.1273
0.2612,0.1221
0.2642,0.135
0.2525,0.0847
0.258,0.1084
0.251,0.0783
0.2478,0.0645
0.2388,0.0259
0.235,0.0095
0.2497,0.0727
0.2482,0.0663
0.2785,0.1964
0.2767,0.1887
0.2607,0.12
0.2684,0.153
0.2646,0.1367
0.2691,0.156
0.2559,0.0993
0.267,0.147
0.2671,0.1474
0.2679,0.1509
0.244,0.0482
0.2683,0.1526
0.2621,0.126
0.2587,0.1114
0.2633,0.1311
0.2578,0.1075
0.263,0.1298
0.2514,0.08
0.2472,0.062
0.2393,0.028
0.2521,0.083
0.2392,0.0276
0.2594,0.1144
0.2641,0.1346
0.2645,0.1363
0.2598,0.1161
0.2567,0.1028
0.2619,0.1251
0.2501,0.0744
0.2557,0.0985
0.246,0.0568
0.2577,0.1071
0.2589,0.1122
0.2471,0.0615
0.2622,0.1264
0.2702,0.1608
0.2523,0.0839
0.2582,0.1092
0.2488,0.0688
0.2198,0.0558
0.2238,0.0386
0.2223,0.045
0.2183,0.0622
0.2103,0.0966
0.2114,0.0918
0.2145,0.0785
0.1908,0.1803
0.2103,0.0966
0.2145,0.0785
0.2081,0.106
0.1987,0.1464
0.2231,0.0416
0.2199,0.0553
0.2092,0.1013
0.2013,0.1352
0.2211,0.0502
0.2251,0.033
0.2221,0.0459
0.2092,0.1013
0.2272,0.024
0.2656,0.141
0.2659,0.1423
0.2644,0.1358
0.2562,0.1006
0.261,0.1212
0.2645,0.1363
0.263,0.1298
0.2675,0.1492
0.2672,0.1479
0.2602,0.1178
0.221,0.0506
0.2305,0.0098
0.2262,0.0283
0.2143,0.0794
0.2101,0.0974
0.201,0.1365
0.1977,0.1507
0.2029,0.1284
0.2079,0.1069
0.1996,0.1425
0.2036,0.1253
0.2076,0.1082
0.2079,0.1069
0.2056,0.1168
0.203,0.1279
0.1936,0.1683
0.2006,0.1382
0.2027,0.1292
0.1909,0.1799
0.179,0.231
0.2079,0.1069
0.2002,0.14
0.2043,0.1223
0.1969,0.1541
0.2005,0.1387
0.1973,0.1524
0.1867,0.1979
0.2087,0.1034
0.2077,0.1077
0.2014,0.1348
0.1919,0.1756
0.1839,0.21
0.2024,0.1305
0.2079,0.1069
0.2014,0.1348
0.2039,0.1241
0.1876,0.1941
0.201,0.1365
0.204,0.1236
0.1911,0.179
0.1967,0.155
0.1792,0.2302
0.2007,0.1378
0.1976,0.1511
0.2038,0.1245
0.2029,0.1284
0.1984,0.1477
0.2037,0.1249
0.1916,0.1769
0.1976,0.1511
0.1988,0.146
0.2079,0.1069
0.1999,0.1412
0.1872,0.1958
0.1986,0.1468
0.2079,0.1069
0.1788,0.2319
0.1983,0.1481
0.2079,0.1069
0.1785,0.2332
0.1997,0.1421
0.1883,0.1911
0.203,0.1279
0.202,0.1322
0.2081,0.106
0.1924,0.1735
0.1988,0.146
0.201,0.1365
0.204,0.1236
0.1792,0.2302
0.2589,0.1122
0.2558,0.0989
0.2579,0.1079
0.2371,0.0186
0.247,0.0611
0.2612,0.1221
0.2151,0.0759
0.2105,0.0957
0.2151,0.0759
0.1979,0.1498
0.1939,0.167
0.1859,0.2014
0.2078,0.1073
0.2137,0.082
0.2191,0.0588
0.2191,0.0588
0.2072,0.1099
0.2615,0.1234
0.2599,0.1165
0.2641,0.1346
0.2655,0.1406
0.2672,0.1479
0.2565,0.1019
0.2504,0.0757
0.2425,0.0418
0.2566,0.1023
0.2617,0.1242
0.2607,0.12
0.2545,0.0933
0.2452,0.0534
0.2059,0.1155
0.1895,0.1859
0.2156,0.0738
0.2002,0.14
0.2068,0.1116
0.1973,0.1524
0.1999,0.1412
0.2097,0.0991
0.2067,0.112
0.2159,0.0725
0.2117,0.0906
0.2159,0.0725
0.2167,0.0691
0.2095,0.1
0.2138,0.0815
0.2106,0.0953
0.2159,0.0725
0.2158,0.0729
0.204,0.1236
0.2044,0.1219
0.2012,0.1357
0.2001,0.1404
0.1905,0.1816
0.1825,0.216
0.2053,0.118
0.2105,0.0957
0.1832,0.213
0.2095,0.1
0.2072,0.1099
0.2079,0.1069
0.196,0.158
0.2015,0.1344
0.2096,0.0996
0.2151,0.0759
0.2119,0.0897
0.2086,0.1039
0.199,0.1451
0.1905,0.1816
0.2096,0.0996
0.2086,0.1039
0.1991,0.1447
0.2563,0.101
0.2552,0.0963
0.2594,0.1144
0.2468,0.0602
0.2347,0.0083
0.2529,0.0864
0.2622,0.1264
0.251,0.0783
0.2073,0.1095
0.1957,0.1593
0.1879,0.1928
0.2041,0.1232
0.208,0.1064
0.1964,0.1563
0.1952,0.1614
0.1969,0.1541
0.2075,0.1086
0.2055,0.1172
0.2105,0.0957
0.2032,0.1271
0.191,0.1795
0.2098,0.0987
0.2226,0.0437
0.2015,0.1344
0.2539,0.0907
0.2567,0.1028
0.232,0.0033
0.2773,0.1913
0.2745,0.1792
0.2814,0.2089
0.2669,0.1466
0.2717,0.1672
0.2604,0.1187
0.2738,0.1762
0.2514,0.08
0.2434,0.0456
0.2576,0.1066
0.2545,0.0933
0.2633,0.1311
0.2473,0.0624
0.2534,0.0886
0.2358,0.013
0.2517,0.0813
0.2241,0.0373
0.264,0.1341
0.2318,0.0042
0.2579,0.1079
0.2452,0.0534
0.2269,0.0253
0.2227,0.0433
0.2166,0.0695
0.2028,0.1288
0.2277,0.0218
0.2171,0.0674
0.2094,0.1004
0.2558,0.0989
0.2536,0.0894
0.2527,0.0856
0.2567,0.1028
0.2495,0.0718
0.2398,0.0302
0.2578,0.1075
0.2593,0.1139
0.2601,0.1174
0.2569,0.1036
0.2391,0.0272
0.2666,0.1453
0.2643,0.1354
0.2684,0.153
0.2706,0.1625
0.2626,0.1281
0.215,0.0764
0.2032,0.1271
0.2087,0.1034
0.2688,0.1547
0.2705,0.1621
0.2741,0.1775
0.262,0.1255
0.2676,0.1496
0.258,0.1084
0.2502,0.0748
0.278,0.1943
0.2707,0.1629
0.2612,0.1221
0.2586,0.1109
0.2586,0.1109
0.26,0.1169
0.2489,0.0693
0.2432,0.0448
0.2573,0.1053
0.2537,0.0899
0.2532,0.0877
0.2426,0.0422
0.2212,0.0497
0.2252,0.0326
0.2083,0.1052
0.2004,0.1391
0.2257,0.0304
0.2548,0.0946
0.2558,0.0989
0.2607,0.12
0.2617,0.1242
0.2607,0.12
0.2449,0.0521
0.2569,0.1036
0.2548,0.0946
0.2589,0.1122
0.2624,0.1273
0.2621,0.126
0.2601,0.1174
0.2651,0.1389
0.264,0.1341
0.2619,0.1251
0.2608,0.1204
0.252,0.0826
0.2577,0.1071
0.24,0.031
0.2583,0.1096
0.2561,0.1002
0.2577,0.1071
0.2636,0.1324
0.236,0.0138
0.2169,0.0682
0.2192,0.0583
0.22,0.0549
0.2127,0.0863
0.2171,0.0674
0.215,0.0764
0.2201,0.0545
0.2034,0.1262
0.1953,0.161
0.2667,0.1457
0.2517,0.0813
0.2438,0.0473
0.2552,0.0963
0.2542,0.092
0.2365,0.016
0.2569,0.1036
0.2361,0.0143
0.2639,0.1337
0.2696,0.1582
0.2454,0.0542
0.2105,0.0957
0.2037,0.1249
0.1946,0.164
0.2004,0.1391
0.2043,0.1223
0.2074,0.109
0.1953,0.161
0.2544,0.0929
0.2554,0.0972
0.2531,0.0873
0.2608,0.1204
0.2479,0.065
0.2537,0.0899
0.2432,0.0448
0.2579,0.1079
0.2647,0.1371
0.2645,0.1363
0.2393,0.028
0.2309,0.0081
0.2187,0.0605
0.2213,0.0493
0.2093,0.1009
0.2079,0.1069
0.1896,0.1855
0.2172,0.0669
0.2174,0.0661
0.2194,0.0575
0.2075,0.1086
0.22,0.0549
0.208,0.1064
0.2654,0.1401
0.2471,0.0615
0.2391,0.0272
0.2229,0.0424
0.2259,0.0295
0.2314,0.0059
0.2145,0.0785
0.2725,0.1706
0.2705,0.1621
0.2717,0.1672
0.2626,0.1281
0.2682,0.1522
0.2149,0.0768
0.217,0.0678
0.2161,0.0716
0.2072,0.1099
0.213,0.085
0.2165,0.0699
0.2156,0.0738
0.2195,0.057
0.2241,0.0373
0.2214,0.0489
0.2208,0.0515
0.2173,0.0665
0.2205,0.0527
0.2088,0.103
0.197,0.1537
0.2156,0.0738
0.2241,0.0373
0.2164,0.0704
0.2039,0.1241
0.2514,0.08
0.2481,0.0658
0.2416,0.0379
0.2556,0.098
0.2429,0.0435
0.2483,0.0667
0.2386,0.025
0.2695,0.1578
0.2644,0.1358
0.2656,0.141
0.2667,0.1457
0.2707,0.1629
0.2578,0.1075
0.2587,0.1114
0.2577,0.1071
0.2607,0.12
0.2449,0.0521
0.2621,0.126
0.2626,0.1281
0.2688,0.1547
0.268,0.1513
0.2441,0.0486
0.2543,0.0925
0.2167,0.0691
0.2146,0.0781
0.2197,0.0562
0.2068,0.1116
0.2124,0.0875
0.216,0.0721
0.2222,0.0454
0.1974,0.152
0.2625,0.1277
0.2566,0.1023
0.2511,0.0787
0.2637,0.1328
0.2649,0.138
0.2668,0.1462
0.2647,0.1371
0.2718,0.1676
0.2643,0.1354
0.2665,0.1449
0.2566,0.1023
0.2581,0.1088
0.2557,0.0985
0.2599,0.1165
0.2591,0.1131
0.2468,0.0602
0.2527,0.0856
0.2532,0.0877
0.2521,0.083
0.2428,0.0431
0.2348,0.0087
0.2612,0.1221
0.2649,0.138
0.2618,0.1247
0.2254,0.0317
0.2266,0.0265
0.2159,0.0725
0.219,0.0592
0.2101,0.0974
0.2156,0.0738
0.2061,0.1146
0.2221,0.0459
0.2212,0.0497
0.1974,0.152
0.2267,0.0261
0.2188,0.06
0.22,0.0549
0.2084,0.1047
0.2694,0.1573
0.2613,0.1225
0.2778,0.1934
0.2758,0.1848
0.2766,0.1883
0.2753,0.1827
0.2813,0.2084
0.2739,0.1767
0.2555,0.0976
0.2177,0.0648
0.2157,0.0734
0.2241,0.0373
0.2203,0.0536
0.2083,0.1052
0.2164,0.0704
0.222,0.0463
0.2462,0.0577
0.2429,0.0435
0.2443,0.0495
0.2489,0.0693
0.2241,0.0373
0.2192,0.0583
0.2241,0.0373
0.2154,0.0747
0.2048,0.1202
0.2241,0.0373
0.2318,0.0042
0.2058,0.1159
0.4027,0.73
0.2487,0.0684
0.2651,0.1389
0.2524,0.0843
0.2302,0.0111
0.2248,0.0343
0.2258,0.03
0.2289,0.0167
0.213,0.085
0.2241,0.0373
0.2001,0.1404
0.2371,0.0186
0.2087,0.1034
0.2142,0.0798
0.2198,0.0558
0.2241,0.0373
0.3805,0.6346
0.3673,0.5779
0.3681,0.5813
0.2616,0.1238
0.2547,0.0942
0.2714,0.1659
0.2733,0.1741
0.2764,0.1874
0.2697,0.1586
0.2717,0.1672
0.2727,0.1715
0.2759,0.1852
0.275,0.1814
0.4684,1.0122
0.2619,0.1251
0.2556,0.098
0.2462,0.0577
0.2569,0.1036
0.2331,0.0014
0.2519,0.0821
0.2171,0.0674
0.2211,0.0502
0.2201,0.0545
0.2073,0.1095
0.2129,0.0854
0.2241,0.0373
0.2171,0.0674
0.214,0.0807
0.2179,0.0639
0.2198,0.0558
0.22,0.0549
0.2241,0.0373
0.2304,0.0102
0.2169,0.0682
0.2213,0.0493
0.2082,0.1056
0.2146,0.0781
0.224,0.0377
0.2273,0.0235
0.2189,0.0596
0.2651,0.1389
0.2526,0.0852
0.2551,0.0959
0.2654,0.1401
0.2645,0.1363
0.245,0.0525
0.2126,0.0867
0.2225,0.0442
0.2494,0.0714
0.2017,0.1335
0.2471,0.0615
0.1976,0.1511
0.1999,0.1412
0.194,0.1666
0.2171,0.0674
0.2232,0.0411
0.2049,0.1198
0.2464,0.0585
0.2003,0.1395
0.2426,0.0422
0.247,0.0611
0.2052,0.1185
0.203,0.1279
0.249,0.0697
0.2542,0.092
0.2627,0.1285
0.2535,0.089
0.2472,0.062
0.1983,0.1481
0.2446,0.0508
0.2012,0.1357
0.2587,0.1114
0.2055,0.1172
0.2476,0.0637
0.259,0.1126
0.2515,0.0804
0.2304,0.0102
0.2608,0.1204
0.2467,0.0598
0.2461,0.0572
0.2525,0.0847
0.2522,0.0834
0.2055,0.1172
0.2499,0.0736
0.2532,0.0877
0.2529,0.0864
0.2425,0.0418
0.2424,0.0413
0.2475,0.0632
0.3091,0.3279
0.2397,0.0297
0.2489,0.0693
0.2506,0.0766
0.2109,0.094
0.2009,0.1369
0.2114,0.0918
0.2114,0.0918
0.252,0.0826
0.2124,0.0875
0.2122,0.0884
0.1893,0.1868
0.1889,0.1885
0.194,0.1666
0.1893,0.1868
0.1891,0.1876
0.1886,0.1898
0.1911,0.179
0.1961,0.1576
0.2053,0.118
0.2054,0.1176
0.1994,0.1434
0.2022,0.1314
0.1934,0.1692
0.2012,0.1357
0.2536,0.0894
0.2455,0.0547
0.2448,0.0516
0.2468,0.0602
0.2129,0.0854
0.2014,0.1348
0.2633,0.1311
0.211,0.0936
0.2497,0.0727
0.25,0.074
0.2465,0.0589
0.2053,0.118
0.2055,0.1172
0.2524,0.0843
0.2462,0.0577
0.1931,0.1705
0.2449,0.0521
0.1996,0.1425
0.2112,0.0927
0.2064,0.1133
0.2055,0.1172
0.2067,0.112
0.2057,0.1163
0.245,0.0525
0.2076,0.1082
0.2642,0.135
0.4604,0.9778
0.2433,0.0452
0.2522,0.0834
0.2062,0.1142
0.2096,0.0996
0.2197,0.0562
0.2063,0.1137
0.2445,0.0504
0.2433,0.0452
0.2299,0.2572
0.2422,0.3245
0.2342,0.2807
0.2239,0.2244
0.2201,0.2036
0.2229,0.2189
0.2276,0.2446
0.2187,0.196
0.2317,0.2671
0.2441,0.3349
0.2487,0.36
0.2469,0.3502
0.2229,0.2189
0.238,0.3015
0.2374,0.2982
0.2003,0.0953
0.2006,0.097
0.2067,0.1303
0.1994,0.0904
0.1856,0.015
0.2228,0.2184
0.2212,0.2096
0.224,0.225
0.2092,0.144
0.2179,0.1916
0.2303,0.2594
0.2239,0.2244
0.2414,0.3201
0.2354,0.2873
0.2257,0.2343
0.225,0.2304
0.2197,0.2014
0.1996,0.0915
0.2006,0.097
0.2137,0.1686
0.1899,0.0385
0.1855,0.0144
0.2217,0.2124
0.2243,0.2266
0.2155,0.1785
0.2243,0.2266
0.2305,0.2605
0.2339,0.2791
0.2354,0.2873
0.2178,0.191
0.2266,0.2392
0.2175,0.1894
0.2285,0.2496
0.2259,0.2353
0.2141,0.1708
0.2263,0.2375
0.2355,0.2878
0.24,0.3125
0.1782,0.0255
0.184,0.0062
0.1798,0.0168
0.1746,0.0452
0.2343,0.2813
0.221,0.2085
0.1768,0.0332
0.1719,0.06
0.1766,0.0343
0.182,0.0047
0.1698,0.0714
0.1719,0.06
0.1706,0.0671
0.1692,0.0747
0.1755,0.0403
0.1633,0.107
0.164,0.1032
0.2259,0.2353
0.2359,0.29
0.219,0.1976
0.2197,0.2014
0.2202,0.2042
0.2193,0.1993
0.2168,0.1856
0.2147,0.1741
0.2196,0.2009
0.2277,0.2452
0.231,0.2632
0.2251,0.231
0.2239,0.2244
0.2325,0.2714
0.2155,0.1785
0.2245,0.2277
0.2278,0.2457
0.2266,0.2392
0.2338,0.2785
0.2142,0.1714
0.2241,0.2255
0.2214,0.2107
0.1717,0.0611
0.1828,4.0E-4
0.1658,0.0933
0.1739,0.049
0.1929,0.0549
0.1926,0.0532
0.1835,0.0035
0.1973,0.0789
0.188,0.0281
0.2234,0.2217
0.2338,0.2785
0.2274,0.2435
0.2207,0.2069
0.2257,0.2343
0.2063,0.1282
0.2003,0.0953
0.1918,0.0489
0.1847,0.01
0.1919,0.0494
0.1886,0.0314
0.2167,0.185
0.2142,0.1714
0.1988,0.0871
0.2251,0.231
0.2248,0.2293
0.2184,0.1943
0.2276,0.2446
0.2254,0.2326
0.2085,0.1402
0.2166,0.1845
0.2092,0.144
0.2225,0.2168
0.2265,0.2386
0.2191,0.1982
0.2242,0.226
0.229,0.2523
