TLOAD10,TLOAD10_RE
0.324,0.0642
0.3295,0.0483
0.3289,0.0501
0.329,0.0498
0.2828,0.1832
0.2832,0.1821
0.3358,0.0301
0.335,0.0325
0.3254,0.0602
0.3292,0.0492
0.283,0.1826
0.3127,0.0969
0.3107,0.1026
0.3257,0.0593
0.3248,0.0619
0.2798,0.1919
0.3277,0.0535
0.3254,0.0602
0.3317,0.042
0.3221,0.0697
0.3273,0.0547
0.3264,0.0573
0.3297,0.0478
0.3259,0.0587
0.3298,0.0475
0.3245,0.0628
0.2769,0.2003
0.3243,0.0634
0.2772,0.1994
0.3262,0.0579
0.2678,0.2265
0.3365,0.0281
0.2968,0.1428
0.324,0.0642
0.3208,0.0735
0.3208,0.0735
0.269,0.2231
0.3346,0.0336
0.337,0.0267
0.2903,0.1616
0.324,0.0642
0.2827,0.1835
0.3315,0.0426
0.3289,0.0501
0.2833,0.1818
0.3318,0.0417
0.3365,0.0281
0.3374,0.0255
0.3358,0.0301
0.3295,0.0483
0.3357,0.0304
0.3326,0.0394
0.2816,0.1867
0.3258,0.059
0.2782,0.1965
0.3298,0.0475
0.33,0.0469
0.3279,0.053
0.2816,0.1867
0.3297,0.0478
0.3248,0.0619
0.3216,0.0712
0.3218,0.0706
0.2721,0.2141
0.3239,0.0645
0.2754,0.2046
0.333,0.0382
0.2866,0.1722
0.326,0.0584
0.3254,0.0602
0.3279,0.053
0.3298,0.0475
0.282,0.1855
0.3298,0.0475
0.2827,0.1835
0.3286,0.0509
0.2725,0.213
0.3191,0.0784
0.3177,0.0824
0.3169,0.0847
0.3281,0.0524
0.3285,0.0512
0.3269,0.0558
0.3251,0.061
0.3297,0.0478
0.3288,0.0504
0.3269,0.0558
0.3268,0.0561
0.3276,0.0538
0.3282,0.0521
0.2789,0.1945
0.3393,0.02
0.3357,0.0304
0.3314,0.0428
0.2864,0.1728
0.3362,0.029
0.3362,0.029
0.3296,0.048
0.3295,0.0483
0.2826,0.1838
0.3298,0.0475
0.2823,0.1847
0.3286,0.0509
0.2817,0.1864
0.334,0.0353
0.2816,0.1867
0.3268,0.0561
0.3268,0.0561
0.3269,0.0558
0.2967,0.1431
0.2505,0.2765
0.3209,0.0732
0.2742,0.2081
0.2968,0.1428
0.333,0.0382
0.3297,0.0478
0.2901,0.1621
0.2949,0.1483
0.3359,0.0299
0.291,0.1595
0.3183,0.0807
0.2825,0.1841
0.3298,0.0475
0.3297,0.0478
0.2843,0.1789
0.3409,0.0154
0.3464,5.0E-4
0.3006,0.1318
0.3215,0.0714
0.2733,0.2107
0.3264,0.0573
0.3295,0.0483
0.3358,0.0301
0.3345,0.0339
0.3323,0.0403
0.3324,0.04
0.2862,0.1734
0.3342,0.0348
0.3195,0.0772
0.3217,0.0709
0.2731,0.2112
0.332,0.0411
0.2791,0.1939
0.322,0.07
0.329,0.0498
0.3272,0.055
0.3258,0.059
0.322,0.07
0.2905,0.161
0.2882,0.1676
0.2931,0.1535
0.2977,0.1402
0.2897,0.1633
0.2876,0.1694
0.3207,0.0738
0.3196,0.0769
0.2731,0.2112
0.3211,0.0726
0.3211,0.0726
0.2781,0.1968
0.3024,0.1266
0.3004,0.1324
0.304,0.122
0.3314,0.0428
0.3298,0.0475
0.3337,0.0362
0.3119,0.0992
0.2633,0.2395
0.2936,0.152
0.2914,0.1584
0.3442,0.0059
0.3198,0.0764
0.3138,0.0937
0.3258,0.059
0.3276,0.0538
0.3258,0.059
0.2683,0.2251
0.3219,0.0703
0.3247,0.0622
0.3237,0.0651
0.33,0.0469
0.3294,0.0486
0.2832,0.1821
0.3111,0.1015
0.3237,0.0651
0.3373,0.0258
0.2833,0.1818
0.2945,0.1494
0.3322,0.0405
0.3266,0.0567
0.3313,0.0431
0.326,0.0584
0.3323,0.0403
0.3288,0.0504
0.3291,0.0495
0.2801,0.191
0.3302,0.0463
0.3236,0.0654
0.2821,0.1852
0.3235,0.0657
0.2947,0.1488
0.3291,0.0495
0.3253,0.0605
0.3212,0.0723
0.2748,0.2063
0.3229,0.0674
0.3317,0.042
0.331,0.044
0.2931,0.1535
0.291,0.1595
0.3133,0.0951
0.3268,0.0561
0.2785,0.1956
0.324,0.0642
0.3243,0.0634
0.3236,0.0654
0.3269,0.0558
0.2944,0.1497
0.2959,0.1454
0.296,0.1451
0.3135,0.0945
0.2872,0.1705
0.2882,0.1676
0.2864,0.1728
0.2867,0.172
0.2947,0.1488
0.3157,0.0882
0.3158,0.0879
0.2696,0.2213
0.3221,0.0697
0.3268,0.0561
0.3183,0.0807
0.3189,0.079
0.3229,0.0674
0.3254,0.0602
0.2791,0.1939
0.3268,0.0561
0.3245,0.0628
0.3284,0.0515
0.3254,0.0602
0.2961,0.1448
0.3007,0.1315
0.2921,0.1564
0.2918,0.1572
0.3007,0.1315
0.2433,0.2973
0.2851,0.1766
0.3297,0.0478
0.292,0.1566
0.2898,0.163
0.2435,0.2967
0.2918,0.1572
0.3289,0.0501
0.3263,0.0576
0.3261,0.0582
0.3282,0.0521
0.279,0.1942
0.3258,0.059
0.33,0.0469
0.3295,0.0483
0.333,0.0382
0.3282,0.0521
0.2851,0.1766
0.316,0.0873
0.2682,0.2254
0.2835,0.1812
0.3295,0.0483
0.3331,0.0379
0.322,0.07
0.2803,0.1904
0.3284,0.0515
0.3228,0.0677
0.3276,0.0538
0.3205,0.0743
0.2501,0.1177
0.2316,0.183
0.2416,0.1477
0.2839,0.0015
0.2804,0.0108
0.2778,0.02
0.2786,0.0172
0.2703,0.0464
0.2728,0.0376
0.2487,0.1226
0.2569,0.0937
0.2522,0.1103
0.2316,0.183
0.2443,0.1382
0.2779,0.0196
0.2761,0.026
0.2874,0.0139
0.2625,0.074
0.2683,0.0535
0.2524,0.1096
0.2393,0.1558
0.2517,0.1121
0.3003,0.0594
0.2963,0.0453
0.2963,0.0453
0.2983,0.0523
0.3038,0.0717
0.3007,0.0608
0.2907,0.0255
0.2765,0.0246
0.2852,0.0061
0.2766,0.0242
0.2561,0.0965
0.3081,0.0869
0.3015,0.0636
0.3072,0.0837
0.2832,9.0E-4
0.3026,0.0675
0.2897,0.022
0.2823,0.0041
0.2891,0.0199
0.2977,0.0502
0.2771,0.0224
0.2921,0.0305
0.2829,0.002
0.3119,0.1003
0.301,0.0619
0.3033,0.07
0.2944,0.0386
0.2887,0.0185
0.2732,0.0362
0.3033,0.07
0.2964,0.0456
0.2982,0.052
0.3046,0.0746
0.2794,0.0143
0.2968,0.047
0.3079,0.0862
0.2937,0.0361
0.2809,0.009
0.2716,0.0419
0.2681,0.0542
0.275,0.0299
0.2693,0.05
0.2589,0.0867
0.2614,0.0778
0.292,0.0301
0.2888,0.0188
0.3009,0.0615
0.2992,0.0555
0.2828,0.0023
0.2876,0.0146
0.2901,0.0234
0.2795,0.014
0.2937,0.0361
0.2967,0.0467
0.2673,0.057
0.2901,0.0234
0.29,0.0231
0.2951,0.0411
0.2969,0.0474
0.2761,0.026
0.2819,0.0055
0.301,0.0619
0.2976,0.0499
0.2816,0.0066
0.3024,0.0668
0.2965,0.046
0.2951,0.0411
0.2784,0.0179
0.2898,0.0224
0.2992,0.0555
0.2783,0.0182
0.2928,0.0329
0.2912,0.0273
0.2893,0.0206
0.296,0.0442
0.283,0.0016
0.3196,0.1275
0.3216,0.1345
0.3045,0.0742
0.3075,0.0848
0.3076,0.0851
0.3004,0.0597
0.3095,0.0919
0.2936,0.0358
0.3012,0.0626
0.2831,0.0013
0.2862,0.0097
0.3006,0.0605
0.2984,0.0527
0.2968,0.047
0.3015,0.0636
0.2989,0.0545
0.2782,0.0186
0.2776,0.0207
0.2803,0.0112
0.3062,0.0802
0.3046,0.0746
0.3027,0.0679
0.2978,0.0506
0.2856,0.0075
0.2856,0.0075
0.2978,0.0506
0.308,0.0866
0.2851,0.0058
0.2908,0.0259
0.2821,0.0048
0.2671,0.0577
0.2916,0.0287
0.2852,0.0061
0.2938,0.0365
0.2793,0.0147
0.3108,0.0964
0.2974,0.0492
0.3146,0.1098
0.2963,0.0453
0.2997,0.0573
0.296,0.0442
0.2992,0.0555
0.2947,0.0396
0.282,0.0052
0.2799,0.0126
0.2868,0.0118
0.2819,0.0055
0.2842,0.0026
0.2889,0.0192
0.2762,0.0256
0.3023,0.0665
0.2924,0.0315
0.2724,0.039
0.2827,0.0027
0.2917,0.0291
0.3002,0.059
0.2964,0.0456
0.303,0.0689
0.2751,0.0295
0.3052,0.0767
0.2918,0.0294
0.3104,0.095
0.3035,0.0707
0.2816,0.0066
0.2902,0.0238
0.2952,0.0414
0.2905,0.0248
0.298,0.0513
0.277,0.0228
0.3193,0.1264
0.2713,0.0429
0.2753,0.0288
0.2738,0.0341
0.2701,0.0471
0.305,0.076
0.2969,0.0474
0.3068,0.0823
0.3089,0.0897
0.2963,0.0453
0.31,0.0936
0.2876,0.0146
0.2845,0.0037
0.2808,0.0094
0.2974,0.0492
0.31,0.0936
0.3019,0.065
0.2962,0.0449
0.2934,0.0351
0.3042,0.0732
0.2803,0.0112
0.3036,0.071
0.2866,0.0111
0.2849,0.0051
0.2949,0.0403
0.2878,0.0153
0.296,0.0442
0.2725,0.0387
0.2793,0.0147
0.2999,0.058
0.2967,0.0467
0.302,0.0654
0.2997,0.0573
0.2921,0.0305
0.2942,0.0379
0.2993,0.0559
0.3102,0.0943
0.2877,0.0149
0.3068,0.0823
0.2908,0.0259
0.2877,0.0149
0.274,0.0334
0.2882,0.0167
0.2882,0.0167
0.2936,0.0358
0.2786,0.0172
0.2782,0.0186
0.2886,0.0181
0.2968,0.047
0.2705,0.0457
0.2772,0.0221
0.291,0.0266
0.2952,0.0414
0.2616,0.0771
0.2744,0.032
0.2972,0.0485
0.3046,0.0746
0.3087,0.089
0.2737,0.0344
0.2884,0.0174
0.2916,0.0287
0.3021,0.0657
0.3413,0.204
0.2542,0.1032
0.2655,0.0634
0.2521,0.1106
0.2565,0.0951
0.2689,0.0514
0.2654,0.0637
0.2494,0.1202
0.2418,0.147
0.252,0.111
0.2911,0.0269
0.2895,0.0213
0.3015,0.0636
0.2759,0.0267
0.286,0.0089
0.2773,0.0217
0.2997,0.0573
0.299,0.0548
0.2872,0.0132
0.2736,0.0348
0.2906,0.0252
0.2657,0.0627
0.2575,0.0916
0.2739,0.0337
0.2916,0.0287
0.2977,0.0502
0.2953,0.0418
0.2994,0.0562
0.2783,0.0182
0.3082,0.0873
0.2952,0.0414
0.3086,0.0887
0.2896,0.0216
0.2951,0.0411
0.2854,0.0068
0.302,0.0654
0.2992,0.0555
0.2881,0.0164
0.3055,0.0777
0.296,0.0442
0.3059,0.0792
0.288,0.016
0.297,0.0478
0.2952,0.0414
0.2584,0.0884
0.3097,0.0926
0.3195,0.1271
0.3253,0.1476
0.2661,0.0613
0.2925,0.0319
0.2942,0.0379
0.2884,0.0174
0.2985,0.053
0.2972,0.0485
0.3012,0.0626
0.2907,0.0255
0.2854,0.0068
0.3161,0.1151
0.3179,0.1215
0.293,0.0336
0.2986,0.0534
0.2992,0.0555
0.305,0.076
0.289,0.0195
0.3015,0.0636
0.2991,0.0552
0.2827,0.0027
0.3032,0.0696
0.2953,0.0418
0.2981,0.0516
0.301,0.0619
0.3039,0.0721
0.2958,0.0435
0.282,0.0052
0.2835,1.0E-4
0.2643,0.0676
0.263,0.0722
0.2596,0.0842
0.265,0.0651
0.2523,0.1099
0.3031,0.0693
0.2994,0.0562
0.2979,0.0509
0.2985,0.053
0.295,0.0407
0.2878,0.0153
0.2952,0.0414
0.2921,0.0305
0.2946,0.0393
0.2934,0.0351
0.2893,0.0206
0.2889,0.0192
0.289,0.0195
0.2994,0.0562
0.2815,0.0069
0.2842,0.0026
0.2924,0.0315
0.2906,0.0252
0.2997,0.0573
0.2717,0.0415
0.3019,0.065
0.2963,0.0453
0.3096,0.0922
0.2992,0.0555
0.2801,0.0119
0.2957,0.0432
0.2938,0.0365
0.2998,0.0576
0.2955,0.0425
0.2912,0.0273
0.2979,0.0509
0.2855,0.0072
0.2907,0.0255
0.2888,0.0188
0.2956,0.0428
0.2963,0.0453
0.2994,0.0562
0.2835,1.0E-4
0.2908,0.0259
0.27,0.0475
0.2667,0.0591
0.2729,0.0373
0.2569,0.0937
0.2602,0.0821
0.2745,0.0316
0.2766,0.0242
0.266,0.0616
0.2815,0.0069
0.2901,0.0234
0.2766,0.0242
0.2688,0.0517
0.2739,0.0337
0.2877,0.0149
0.3101,0.094
0.2854,0.0068
0.2753,0.0288
0.272,0.0404
0.288,0.016
0.2854,0.0068
0.2868,0.0118
0.2974,0.0492
0.2818,0.0059
0.2973,0.0488
0.2848,0.0047
0.3177,0.1208
0.2757,0.0274
0.3185,0.1236
0.2974,0.0492
0.2928,0.0329
0.3061,0.0799
0.2967,0.0467
0.297,0.0478
0.3061,0.0799
0.3002,0.059
0.2774,0.0214
0.2934,0.0351
0.2912,0.0273
0.3021,0.0657
0.2949,0.0403
0.2732,0.0362
0.2847,0.0044
0.2921,0.0305
0.2853,0.0065
0.2912,0.0273
0.3001,0.0587
0.2777,0.0203
0.2805,0.0105
0.2915,0.0284
0.2929,0.0333
0.2993,0.0559
0.3041,0.0728
0.2871,0.0128
0.2721,0.0401
0.2846,0.004
0.2923,0.0312
0.2815,0.0069
0.2825,0.0034
0.3065,0.0813
0.3015,0.0636
0.3155,0.113
0.2967,0.0467
0.2814,0.0073
0.2898,0.0224
0.2978,0.0506
0.3024,0.0668
0.295,0.0407
0.2917,0.0291
0.2636,0.0701
0.2557,0.0979
0.2936,0.0358
0.2836,5.0E-4
0.2768,0.0235
0.2767,0.0239
0.2802,0.0115
0.2883,0.0171
0.2999,0.058
0.2915,0.0284
0.2878,0.0153
0.2882,0.0167
0.2939,0.0368
0.2897,0.022
0.2696,0.0489
0.2804,0.0108
0.2908,0.0259
0.289,0.0195
0.2972,0.0485
0.2949,0.0403
0.2715,0.0422
0.2922,0.0308
0.2979,0.0509
0.2965,0.046
0.2894,0.0209
0.2873,0.0135
0.2635,0.0704
0.3721,0.0672
0.3736,0.0715
0.3759,0.0781
0.3345,0.0406
0.3424,0.0179
0.3524,0.0107
0.3341,0.0417
0.3396,0.026
0.3201,0.0819
0.3301,0.0532
0.3473,0.0039
0.3488,4.0E-4
0.3416,0.0202
0.3358,0.0369
0.3539,0.015
0.357,0.0239
0.3679,0.0552
0.3675,0.0541
0.3755,0.077
0.3546,0.0171
0.3548,0.4989
0.3591,0.03
0.3508,0.0062
0.3603,0.0334
0.3704,0.0624
0.3505,0.0053
0.3477,0.0027
0.375,0.0756
0.3814,0.0939
0.357,0.0239
0.3635,0.0426
0.3543,0.0162
0.3676,0.0543
0.3688,0.0578
0.3511,0.007
0.3653,0.0477
0.3656,0.0486
0.3539,0.015
0.3601,0.0328
0.3668,0.052
0.3696,0.0601
0.3561,0.0284
0.3553,0.0191
0.3593,0.0305
0.3574,0.0251
0.3635,0.0426
0.3702,0.0618
0.3596,0.0314
0.3466,0.0059
0.3562,0.0216
0.3671,0.0529
0.374,0.0727
0.3677,0.0546
0.3567,0.0231
0.3625,0.0397
0.3483,0.001
0.3398,0.0254
0.3428,0.0168
0.3341,0.0417
0.3237,0.0716
0.3347,0.04
0.3498,0.0033
0.3463,0.4441
0.3489,7.0E-4
0.3537,0.0145
0.3564,0.0222
0.351,0.0067
0.356,0.0211
0.3503,0.0047
0.337,0.0334
0.3693,0.0592
0.376,0.0784
0.3652,0.0159
0.3624,0.0394
0.3668,0.052
0.3588,0.0291
0.3417,0.1399
0.3627,0.0403
0.3473,0.0039
0.3667,0.0518
0.3558,0.0205
0.3603,0.0334
0.3522,0.0102
0.352,0.0096
0.3523,0.0105
0.3417,0.0199
0.3585,0.0282
0.3617,0.0374
0.3539,0.015
0.3488,4.0E-4
0.3696,0.0601
0.3675,0.0541
0.3695,0.0598
0.3597,0.0317
0.3567,0.0231
0.3594,0.0308
0.3475,0.0033
0.3491,0.0013
0.3596,0.0314
0.3528,0.0119
0.366,0.0497
0.3617,0.0374
0.3535,0.0139
0.3544,0.0652
0.3575,0.0254
0.3498,0.0033
0.3532,0.013
0.3784,0.0853
0.3743,0.0736
0.3733,0.0707
0.3401,0.0245
0.3503,0.0047
0.3696,0.0601
0.3373,0.0326
0.3531,0.0128
0.3407,0.0228
0.3497,0.003
0.3483,0.001
0.3454,0.0093
0.3562,0.0216
0.352,0.0096
0.4223,0.2112
0.3808,0.0922
0.3959,0.1355
0.3696,0.0601
0.3745,0.0741
0.3267,0.063
0.3152,0.096
0.3185,0.0865
0.3497,0.003
0.3623,0.0391
0.3627,0.0403
0.3549,0.0179
0.3394,0.0265
0.3464,0.0065
0.3561,1.5656
0.3248,0.0684
0.3351,0.0389
0.3383,0.0297
0.3544,0.0165
0.3503,0.0047
0.3696,0.0601
0.3524,124.8571
0.3682,0.0561
0.345,0.0105
0.3614,0.0366
0.3526,0.0113
0.3769,0.081
0.3381,0.0303
0.3499,0.0036
0.3638,0.0434
0.3769,0.081
0.3671,0.0529
0.3576,0.0257
0.3627,0.0403
0.3918,0.1237
0.3691,0.0586
0.3696,0.0601
0.4404,0.2631
0.5494,0.5758
0.4873,0.3977
0.612,0.7553
0.5385,0.5445
0.3699,0.0609
0.3935,0.1286
0.3697,0.0604
0.3304,0.0524
0.3379,0.0308
0.3657,0.0489
0.3675,0.0541
0.3476,0.003
0.3571,0.0242
0.349,0.001
0.3635,0.0426
0.3691,0.0586
0.3448,0.0111
0.3505,0.0053
0.3427,0.0171
0.3449,0.0108
0.3469,0.005
0.3317,0.0486
0.3477,0.0027
0.3401,0.0245
0.3298,0.0541
0.3678,0.0549
0.3641,0.0443
0.3727,0.069
0.3696,0.0601
0.3612,0.4479
0.3478,0.0025
0.3559,0.0208
0.3503,0.2244
0.3401,0.0245
0.3627,0.0403
0.3587,0.0288
0.3695,0.0598
0.3576,0.0257
0.3447,0.0113
0.3649,0.0466
0.3665,0.0512
0.3592,0.0302
0.3578,104.2353
0.3459,0.0079
0.3568,0.0234
0.3579,0.0265
0.3619,0.038
0.3561,0.0214
0.3135,0.1008
0.3231,0.0733
0.3266,0.0633
0.3146,1.0876
0.3032,0.1304
0.3602,0.0331
0.3574,0.0251
0.3603,0.0334
0.357,0.0239
0.3542,0.1732
0.3464,0.0065
0.37,0.0612
0.348,0.0019
0.3563,0.0219
0.3593,0.0305
0.3526,0.0113
0.3467,0.0056
0.3505,0.0053
0.3572,0.0245
0.3639,0.0437
0.3779,0.0839
0.3542,0.0159
0.3379,0.0308
0.3769,0.081
0.3556,0.0199
0.3549,0.0179
0.3561,0.0214
0.3713,0.065
0.3767,0.0804
0.3528,0.0119
0.3632,0.0417
0.3554,0.0193
0.36,0.0325
0.3444,0.0122
0.3613,0.0363
0.3604,0.0337
0.3405,0.0234
0.2454,0.1324
0.0875,0.0875
0.0859,0.0859
0.1899,2.1388
0.1618,5.1057
0.174,0.0169
0.2418,0.128
0.2626,0.0381
0.2733,0.051
0.2968,0.1518
0.273,0.0848
0.3503,0.096
0.1624,1.2873
0.1258,0.4696
0.1288,0.4686
0.1317,0.5772
0.0941,2.0752
0.097,2.5273
0.1074,1.6519
0.1034,1.2333
0.0934,1.3234
0.3065,0.0951
0.2214,0.2272
0.1463,0.3361
0.1272,0.3575
0.1721,0.1512
0.2046,0.0484
0.086,3.4792
0.0898,4.2209
0.0877,3.9548
0.088,4.3333
0.4758,0.1399
0.3864,0.3724
0.1317,0.2627
0.0667,28.0
0.0681,26.24
0.0683,0.0683
0.056,0.056
0.2086,0.2135
0.1927,0.1145
0.2492,0.1615
0.259,0.2562
0.2082,0.0975
0.218,0.1332
0.2878,0.0171
0.1861,0.2524
0.2348,0.2384
0.2529,0.1433
0.1897,0.0099
0.1316,0.4972
0.0833,0.0833
0.4514,0.1319
0.4185,0.1778
0.2141,2.239
0.132,0.1765
0.1392,0.2329
0.1973,0.3189
0.2076,0.1676
0.1368,0.4678
0.1612,0.0732
0.1239,0.296
0.1269,0.3529
0.2297,0.0398
0.2198,0.0853
0.3759,0.1455
0.2559,0.1427
0.26,0.0647
0.2025,0.0316
0.1656,0.0951
0.1702,0.146
0.6073,0.2783
0.5239,0.1712
0.5112,0.2013
0.162,0.4542
0.5129,0.1515
0.3526,0.1287
0.1928,0.0844
0.2731,0.3079
0.559,0.1309
0.5695,0.1046
0.5602,0.137
0.5646,0.1684
0.485,0.2002
0.4944,0.1332
0.1729,0.0813
0.1127,0.75
0.1183,0.8006
0.1198,0.7188
0.1406,0.3467
0.0755,0.0755
0.6046,0.2484
0.5813,0.2708
0.4847,0.2871
0.3943,0.0503
0.134,0.5477
0.1832,0.546
0.5374,0.1708
0.381,0.0752
0.4484,0.1384
0.5485,0.1665
0.2752,0.0448
0.3563,0.1054
0.4159,0.0893
0.4128,0.102
0.4063,0.1109
0.2972,0.0319
0.2178,0.1227
0.2708,0.086
0.4128,0.102
0.4277,0.0902
0.4073,0.1258
0.4746,0.0699
0.4505,0.3773
0.5115,0.1667
0.1172,0.5006
1.7609,0.2789
0.6491,0.0545
0.3785,0.1269
0.3432,0.1499
0.3694,0.1003
0.3846,0.0499
0.4072,0.1117
0.309,0.0165
0.3798,0.0682
0.1194,5.9017
0.1163,1.9002
0.1118,5.1768
0.0957,0.0957
0.0983,0.0983
0.1627,2.2475
1.172,2.674
0.3427,0.0276
0.161,0.161
0.1106,0.1106
0.0792,0.0792
0.1782,0.1872
0.187,0.0643
0.1259,0.2993
0.1315,0.4742
0.1589,1.21
0.2894,0.1918
0.1591,0.1097
0.1859,0.2663
0.1922,0.7145
0.5421,0.1279
0.1305,0.6415
0.1224,0.4417
0.094,2.1757
0.0961,2.4693
0.1212,1.2444
0.2372,0.0346
0.2238,0.0378
0.0973,0.0973
0.284,0.071
0.2983,0.215
0.1001,0.1001
0.0894,0.0894
0.3068,0.0626
0.3156,0.0908
0.3145,0.2333
0.297,0.3452
0.2141,0.14
0.3011,0.0069
0.4249,0.1722
0.4247,0.0396
0.4404,0.0612
0.1031,0.1031
0.094,0.094
0.1074,0.5826
0.1909,0.0489
0.1351,0.0663
0.1634,0.9782
0.393,0.0187
0.4458,0.119
0.2423,0.7647
0.2417,0.2363
0.1885,0.1408
0.2013,0.1386
0.3967,0.1992
0.4053,3.6005
0.4437,0.2481
0.4347,0.2795
0.5658,0.1882
0.5624,0.2018
0.3332,0.1785
0.2595,0.2139
0.546,0.1606
0.5321,0.1574
0.3943,0.0864
0.3829,0.1108
0.3806,0.1149
0.3304,0.029
0.5504,0.1963
0.5872,0.1513
0.5599,0.1869
0.2804,0.0816
0.2947,0.0057
0.1169,0.9915
0.1486,0.8668
0.1756,0.5707
0.1488,0.7714
0.4175,0.089
0.137,0.0728
0.1695,0.286
0.1502,0.5894
0.3099,0.0962
0.0679,0.0679
0.0695,0.0695
0.1673,0.2019
0.2397,0.1602
0.1668,0.109
0.1765,0.0815
0.1823,0.0587
0.1852,0.2224
0.2244,0.3784
0.1922,0.0446
0.2,0.087
0.2779,0.2872
0.3409,0.2628
0.3456,0.0235
0.4179,0.0471
0.4737,0.2051
0.3082,0.0803
0.201,2.9258
0.3157,0.1041
0.1994,0.6785
0.5083,0.1636
0.5146,0.145
0.6186,0.1527
0.2921,0.0553
0.2544,0.0786
0.2029,0.1204
0.2081,0.5279
0.4419,0.1284
0.4448,0.1093
0.4412,0.1074
0.3248,0.5441
0.1454,0.1556
0.0873,2.3707
0.1068,0.4394
0.163,0.1705
0.3585,0.1517
0.1446,0.274
0.4175,0.1134
0.1849,0.2069
0.3342,1.4341
0.2427,0.0466
0.2103,0.7852
0.2535,0.0562
0.3543,0.2102
0.0972,0.0972
0.1257,68.8333
0.2499,0.1406
0.2551,0.1745
0.2619,0.0908
0.2812,0.1683
0.2797,0.0655
0.2548,0.1365
0.254,0.138
0.1142,0.6146
0.2534,0.5165
0.2503,0.0313
0.2609,0.0164
0.1745,3.8072
0.1226,2.3406
0.168,5.6932
0.2683,0.1064
0.2605,0.0624
0.3471,0.0975
0.348,0.0949
0.3479,0.1215
0.102,1.2368
0.0818,5.6504
0.4418,0.1
0.4531,0.1328
0.3192,0.0028
0.4016,0.0015
0.3969,0.1444
0.3801,0.0624
0.2772,0.1351
0.2849,0.1164
0.3925,0.0844
0.3975,0.0618
0.3871,0.1421
0.274,0.0908
0.0929,3.1847
0.0978,1.9107
0.0937,0.932
0.1975,0.3318
0.2648,0.223
0.2696,0.1872
0.3634,28.7869
0.1201,0.5577
0.125,0.4863
0.1396,0.7363
0.0849,0.0849
0.4785,0.3318
0.5066,0.4774
0.4722,0.4592
0.4369,0.2167
0.4051,0.33
0.4628,0.2541
0.4948,0.243
0.6494,0.2152
0.5061,0.1593
0.5032,0.1153
0.5021,0.0772
0.3728,0.2581
0.346,0.1341
0.5051,0.0177
0.2651,0.0259
0.1347,1.1831
0.0911,21.2195
0.3094,0.0467
0.265,0.0834
0.2754,0.0103
0.2713,0.0439
0.3086,0.0465
0.2909,0.1322
0.2775,0.0441
0.3288,0.0818
0.0981,1.2604
0.344,0.1611
0.1557,0.4065
0.1531,0.1616
0.2697,0.0857
0.2716,0.0331
0.1916,0.1598
0.136,0.3027
0.3054,0.0793
0.308,0.116
0.5705,0.272
0.2982,0.0451
0.289,0.0194
0.2992,0.0357
0.2127,0.615
0.2962,0.0117
0.1111,3.0846
0.316,0.4446
0.3141,0.1616
0.4387,0.1275
0.3775,0.0486
0.3865,0.0653
0.1314,0.6064
0.1747,0.3874
0.1566,0.0364
0.171,0.0906
0.1532,0.4829
0.1023,19.0588
0.0906,14.6207
0.3289,0.5449
0.4223,0.184
0.4516,0.1803
0.4773,0.2078
0.0858,0.0858
0.0891,0.0891
0.0875,0.0875
0.2247,0.0123
0.151,0.4033
0.1731,0.1189
0.088,0.088
0.0912,0.0912
0.0789,0.0789
0.1161,0.935
0.2752,3.602
0.1327,0.3244
0.1314,0.2946
0.1659,0.2517
0.2914,0.6834
0.7223,2.1174
0.2048,4.0819
0.2083,0.1669
0.2485,0.1689
0.0743,0.0743
0.076,0.076
0.3105,0.5572
0.6115,0.3209
0.2465,0.4734
0.1964,1.242
0.5152,0.1761
0.0868,0.5897
0.1416,0.2884
0.138,0.0648
0.111,0.7263
0.1164,1.5752
0.4677,0.1591
0.129,5.7895
0.1388,0.7466
0.1226,1.5975
0.0791,7.7889
0.149,0.6951
0.3597,0.0078
0.1275,0.3535
0.1545,0.7882
0.1544,0.787
0.1679,0.7471
0.1221,0.5775
0.4679,0.144
0.3227,0.0689
0.2462,0.1769
0.2199,0.0562
0.4428,0.1206
0.1996,0.1095
0.2761,0.0945
0.2856,13.4242
0.1395,0.5292
0.192,0.649
0.1193,0.6342
0.1225,0.4921
0.0927,1.1261
0.1228,1.5477
0.5095,0.1714
0.3439,0.0582
0.4665,0.2175
0.5136,0.1261
0.463,0.1934
0.3081,0.0128
0.4307,0.118
0.2917,0.0673
0.4604,0.0674
0.1932,0.9205
0.4718,0.1348
0.3416,0.0649
0.503,0.1532
0.5086,0.1502
0.4675,0.1552
0.1034,1.0931
0.2757,0.2626
0.2873,0.2165
0.2558,0.1062
0.31,0.2454
0.306,0.2857
0.3779,0.0141
0.3599,0.2081
0.3111,9.9913
0.1372,0.0308
0.1207,0.2094
0.1252,0.2634
0.1275,0.2788
3.5013,0.4176
0.1041,2.6021
0.1272,10.2566
0.0961,479.5
0.0869,288.6667
0.094,0.094
0.2242,0.5293
0.2417,0.1294
0.2379,0.1901
0.282,0.0398
0.2889,0.024
0.3824,0.1162
0.0695,0.0695
0.0589,0.0589
0.2483,0.0402
0.1199,8.592
0.4807,0.1862
0.4584,0.1982
0.4864,0.1403
0.4583,0.2309
0.1477,0.501
0.337,0.0782
0.3301,0.0308
0.4307,0.0803
0.3986,0.2213
0.4139,0.0929
0.4136,0.089
