TLOAD6,TLOAD6_RE
0.2371,0.2594
0.237,0.2588
0.2412,0.2811
0.2349,0.2477
0.2278,0.21
0.2409,0.2795
0.2411,0.2806
0.241,0.2801
0.2418,0.2843
0.2329,0.237
0.2366,0.2567
0.2325,0.2349
0.2266,0.2036
0.2192,0.1643
0.2343,0.2445
0.2377,0.2625
0.233,0.2376
0.2309,0.2264
0.233,0.2376
0.2366,0.2567
0.23,0.2216
0.189,0.0039
0.1947,0.0341
0.1909,0.014
0.1966,0.0442
0.1953,0.0373
0.1901,0.0097
0.1843,0.0211
0.1837,0.0243
0.185,0.0174
0.176,0.0652
0.1796,0.0461
0.1709,0.0923
0.1796,0.0461
0.1795,0.0466
0.2323,0.2339
0.2389,0.2689
0.2276,0.2089
0.233,0.2376
0.2221,0.1797
0.2308,0.2259
0.2341,0.2434
0.2346,0.2461
0.229,0.2163
0.2288,0.2153
0.2187,0.1616
0.2425,0.288
0.2358,0.2524
0.2334,0.2397
0.2334,0.2397
0.2273,0.2073
0.2018,0.0719
0.239,0.2694
0.2369,0.2583
0.2303,0.2232
0.2383,0.2657
0.2356,0.2514
0.2328,0.2365
0.2293,0.2179
0.1686,0.1045
0.1588,0.1565
0.2393,0.271
0.2326,0.2355
0.2337,0.2413
0.2353,0.2498
0.2341,0.2434
0.2297,0.22
0.2347,0.2466
0.2289,0.2158
0.2206,0.1717
0.2332,0.2386
0.2225,0.1818
0.303,0.6094
0.2498,0.3268
0.2822,0.4989
0.2859,0.5186
0.2176,0.1558
0.2231,0.185
0.2219,0.1786
0.1708,0.0928
0.1644,0.1268
0.1578,0.1618
0.1731,0.0806
0.1697,0.0986
0.1628,0.1353
0.1657,0.1199
0.2507,0.3316
0.2422,0.2864
0.2493,0.3242
0.2461,0.3072
0.2398,0.2737
0.2388,0.2684
0.2358,0.2524
0.2422,0.2864
0.2542,0.3502
0.2531,0.3443
0.2505,0.3305
0.2419,0.2848
0.2463,0.3082
0.2457,0.305
0.2224,0.1813
0.2189,0.1627
0.2141,0.1372
0.2208,0.1728
0.2189,0.1627
0.2212,0.1749
0.2225,0.1818
0.2182,0.159
0.208,0.1048
0.2348,0.2471
0.235,0.2482
0.2331,0.2381
0.2348,0.2471
0.2341,0.2434
0.2252,0.1961
0.2293,0.2179
0.2176,0.1558
0.224,0.1898
0.214,0.1367
0.2175,0.1552
0.2208,0.1728
0.2195,0.1659
0.2461,0.3072
0.2483,0.3188
0.2325,0.2349
0.2385,0.2668
0.2402,0.2758
0.2364,0.2556
0.2318,0.2312
0.2408,0.279
0.2454,0.3034
0.2425,0.288
0.2283,0.2126
0.2494,0.3247
0.2453,0.3029
0.2473,0.3135
0.2344,0.245
0.237,0.2588
0.2416,0.2833
0.2315,0.2296
0.2358,0.2524
0.2266,0.2036
0.2278,0.21
0.227,0.2057
0.2415,0.2827
0.2429,0.2902
0.2333,0.2392
0.2346,0.2461
0.231,0.227
0.2361,0.254
0.2269,0.2052
0.2314,0.2291
0.2312,0.228
0.2296,0.2195
0.2314,0.2291
0.2279,0.2105
0.2348,0.2471
0.2385,0.2668
0.2352,0.2493
0.2329,0.237
0.2309,0.2264
0.1912,0.0156
0.1925,0.0225
0.1917,0.0182
0.1868,0.0078
0.1772,0.0588
0.181,0.0386
0.1782,0.0535
0.1645,0.1263
0.1772,0.0588
0.1784,0.0524
0.1743,0.0742
0.1733,0.0795
0.1933,0.0267
0.1893,0.0055
0.1885,0.0012
0.1797,0.0455
0.1922,0.0209
0.1886,0.0017
0.1947,0.0341
0.1887,0.0023
0.1874,0.0046
0.2402,0.2758
0.2404,0.2769
0.246,0.3066
0.2287,0.2147
0.242,0.2854
0.2477,0.3157
0.2429,0.2902
0.2495,0.3252
0.2405,0.2774
0.2423,0.287
0.1848,0.0184
0.1899,0.0087
0.1891,0.0044
0.1802,0.0429
0.1836,0.0248
0.1611,0.1443
0.1565,0.1688
0.1609,0.1454
0.1623,0.1379
0.1623,0.1379
0.1591,0.1549
0.1651,0.1231
0.1623,0.1379
0.1664,0.1162
0.1596,0.1523
0.157,0.1661
0.1602,0.1491
0.1608,0.1459
0.1518,0.1937
0.1466,0.2213
0.1623,0.1379
0.1624,0.1374
0.1602,0.1491
0.1565,0.1688
0.1601,0.1496
0.1563,0.1698
0.1555,0.1741
0.1663,0.1167
0.1676,0.1098
0.163,0.1342
0.1622,0.1385
0.1533,0.1857
0.1632,0.1332
0.1623,0.1379
0.163,0.1342
0.1597,0.1518
0.1554,0.1746
0.1603,0.1486
0.1597,0.1518
0.152,0.1927
0.1564,0.1693
0.1467,0.2208
0.161,0.1449
0.1569,0.1666
0.162,0.1395
0.1612,0.1438
0.1571,0.1656
0.1618,0.1406
0.1524,0.1905
0.1565,0.1688
0.1598,0.1512
0.1623,0.1379
0.1622,0.1385
0.1556,0.1735
0.1595,0.1528
0.1623,0.1379
0.1466,0.2213
0.1592,0.1544
0.1623,0.1379
0.1462,0.2235
0.1641,0.1284
0.159,0.1555
0.1629,0.1348
0.1642,0.1279
0.1559,0.1719
0.1551,0.1762
0.1579,0.1613
0.1604,0.148
0.1595,0.1528
0.1461,0.224
0.2361,0.254
0.2323,0.2339
0.2385,0.2668
0.2236,0.1876
0.228,0.211
0.2383,0.2657
0.1732,0.0801
0.1703,0.0955
0.1732,0.0801
0.1626,0.1364
0.1663,0.1167
0.1573,0.1645
0.1711,0.0912
0.1801,0.0434
0.1793,0.0477
0.1841,0.0222
0.1752,0.0694
0.2444,0.2981
0.2403,0.2763
0.2419,0.2848
0.2433,0.2923
0.2425,0.288
0.2335,0.2402
0.2402,0.2758
0.2299,0.2211
0.2369,0.2583
0.2381,0.2647
0.2396,0.2726
0.2342,0.2439
0.2308,0.2259
0.2663,0.4144
0.1639,0.1294
0.1767,0.0615
0.2519,0.338
0.1725,0.0838
0.1718,0.0875
0.1652,0.1225
0.1735,0.0785
0.1703,0.0955
0.1746,0.0726
0.1787,0.0508
0.1746,0.0726
0.1788,0.0503
0.1753,0.0689
0.1792,0.0482
0.1752,0.0694
0.1746,0.0726
0.1798,0.045
0.1706,0.0939
0.1645,0.1263
0.1609,0.1454
0.161,0.1449
0.1601,0.1496
0.1512,0.1969
0.1654,0.1215
0.1662,0.1172
0.1523,0.1911
0.154,0.182
0.1655,0.1209
0.1623,0.1379
0.1584,0.1587
0.1625,0.1369
0.1743,0.0742
0.1733,0.0795
0.1798,0.045
0.1739,0.0763
0.1734,0.079
0.1726,0.0832
0.1741,0.0753
0.1739,0.0763
0.1732,0.0801
0.2339,0.2424
0.2361,0.254
0.2345,0.2455
0.2258,0.1993
0.2203,0.1701
0.2325,0.2349
0.2348,0.2471
0.2283,0.2126
0.1664,0.1162
0.1631,0.1337
0.1568,0.1672
0.1689,0.1029
0.1703,0.0955
0.1556,0.1735
0.1643,0.1273
0.1618,0.1406
0.1709,0.0923
0.1702,0.096
0.1703,0.0955
0.1669,0.1135
0.1644,0.1268
0.1839,0.0232
0.1898,0.0081
0.1741,0.0753
0.2309,0.2264
0.2305,0.2243
0.2173,0.1542
0.2543,0.3507
0.2509,0.3327
0.2579,0.3698
0.2478,0.3162
0.2528,0.3427
0.2495,0.3252
0.2525,0.3411
0.2435,0.2933
0.2337,0.2413
0.2337,0.2413
0.2326,0.2355
0.2364,0.2556
0.2279,0.2105
0.2321,0.2328
0.2234,0.1866
0.187,0.0068
0.187,0.0068
0.2186,0.1611
0.2513,0.3348
0.24,0.2748
0.231,0.227
0.1873,0.0052
0.1839,0.0232
0.1791,0.0487
0.1724,0.0843
0.1842,0.0216
0.1862,0.011
0.1854,0.0153
0.2309,0.2264
0.2306,0.2248
0.2325,0.2349
0.2301,0.2222
0.2261,0.2009
0.2259,0.1999
0.2302,0.2227
0.232,0.2323
0.2366,0.2567
0.229,0.2163
0.221,0.1738
0.2478,0.3162
0.238,0.2641
0.2506,0.3311
0.2521,0.339
0.249,0.3226
0.1791,0.0487
0.1695,0.0997
0.174,0.0758
0.2503,0.3295
0.2569,0.3645
0.2551,0.355
0.2451,0.3018
0.2503,0.3295
0.2477,0.3157
0.24,0.2748
0.2546,0.3523
0.2511,0.3337
0.2513,0.3348
0.2321,0.2328
0.233,0.2376
0.2334,0.2397
0.2232,0.1855
0.2298,0.2206
0.2327,0.236
0.229,0.2163
0.2276,0.2089
0.2259,0.1999
0.1943,0.032
0.1918,0.0187
0.1877,0.003
0.1788,0.0503
0.191,0.0145
0.2347,0.2466
0.2377,0.2625
0.2324,0.2344
0.2362,0.2546
0.2376,0.262
0.2324,0.2344
0.2322,0.2333
0.2321,0.2328
0.2332,0.2386
0.239,0.2694
0.2405,0.2774
0.24,0.2748
0.2397,0.2732
0.242,0.2854
0.2409,0.2795
0.2434,0.2928
0.2326,0.2355
0.2368,0.2578
0.2277,0.2094
0.237,0.2588
0.2364,0.2556
0.2378,0.2631
0.2369,0.2583
0.2245,0.1924
0.1842,0.0216
0.1796,0.0461
0.1834,0.0259
0.18,0.0439
0.1841,0.0222
0.184,0.0227
0.1842,0.0216
0.1792,0.0482
0.1713,0.0901
0.2381,0.2647
0.2343,0.2445
0.2252,0.1961
0.2294,0.2185
0.2299,0.2211
0.2201,0.1691
0.2392,0.2705
0.2236,0.1876
0.2428,0.2896
0.2474,0.3141
0.2299,0.2211
0.1662,0.1172
0.1666,0.1151
0.1566,0.1682
0.1612,0.1438
0.168,0.1077
0.1665,0.1156
0.1567,0.1677
0.2302,0.2227
0.2336,0.2408
0.2278,0.21
0.2323,0.2339
0.2237,0.1882
0.2286,0.2142
0.2273,0.2073
0.2365,0.2562
0.2435,0.2933
0.242,0.2854
0.2259,0.1999
0.1679,0.1082
0.1789,0.0498
0.1582,0.1597
0.1796,0.0461
0.1693,0.1008
0.1629,0.1348
0.1757,0.0668
0.1824,0.0312
0.1831,0.0275
0.1741,0.0753
0.183,0.028
0.1782,0.0535
0.2397,0.2732
0.2347,0.2466
0.2256,0.1983
0.1876,0.0036
0.1869,0.0073
0.194,0.0304
0.19,0.0092
0.25,0.3279
0.2505,0.3305
0.2522,0.3396
0.242,0.2854
0.2472,0.313
0.1818,0.0344
0.1874,0.0046
0.1868,0.0078
0.1785,0.0519
0.1823,0.0317
0.1847,0.019
0.1866,0.0089
0.184,0.0227
0.187,0.0068
0.1866,0.0089
0.1862,0.011
0.1879,0.002
0.1868,0.0078
0.1777,0.0561
0.1728,0.0822
0.185,0.0174
0.187,0.0068
0.1873,0.0052
0.1808,0.0397
0.2298,0.2206
0.2262,0.2015
0.2173,0.1542
0.2266,0.2036
0.2202,0.1696
0.2255,0.1977
0.2233,0.1861
0.249,0.3226
0.2477,0.3157
0.2508,0.3321
0.2533,0.3454
0.2508,0.3321
0.243,0.2907
0.2386,0.2673
0.2405,0.2774
0.2393,0.271
0.2339,0.2424
0.2424,0.2875
0.2401,0.2753
0.243,0.2907
0.2446,0.2992
0.23,0.2216
0.2348,0.2471
0.1849,0.0179
0.1841,0.0222
0.1841,0.0222
0.1765,0.0625
0.1806,0.0407
0.1825,0.0307
0.1863,0.0105
0.1727,0.0827
0.2363,0.2551
0.2311,0.2275
0.2336,0.2408
0.2482,0.3183
0.2492,0.3236
0.2481,0.3178
0.248,0.3172
0.2493,0.3242
0.2516,0.3364
0.2478,0.3162
0.2322,0.2333
0.2285,0.2137
0.2335,0.2402
0.2314,0.2291
0.2314,0.2291
0.2237,0.1882
0.2269,0.2052
0.229,0.2163
0.2287,0.2147
0.2278,0.21
0.2197,0.1669
0.2338,0.2418
0.2379,0.2636
0.2378,0.2631
0.1891,0.0044
0.1922,0.0209
0.1853,0.0158
0.1884,7.0E-4
0.1811,0.0381
0.1852,0.0163
0.1842,0.0216
0.187,0.0068
0.1883,2.0E-4
0.174,0.0758
0.1927,0.0235
0.1864,0.0099
0.19,0.0092
0.1859,0.0126
0.2472,0.313
0.233,0.2376
0.253,0.3438
0.2446,0.2992
0.2557,0.3581
0.2486,0.3204
0.2507,0.3316
0.2497,0.3263
0.2449,0.3008
0.1896,0.0071
0.1845,0.02
0.187,0.0068
0.1899,0.0087
0.1766,0.062
0.1844,0.0206
0.1877,0.003
0.2065,0.0968
0.2003,0.0639
0.2056,0.092
0.2032,0.0793
0.1927,0.0235
0.1884,7.0E-4
0.187,0.0068
0.1822,0.0322
0.183,0.028
0.187,0.0068
0.1507,0.1996
0.1648,0.1247
-0.5516,3.9298
0.1351,0.2824
0.0025,0.9867
-0.003,1.0159
0.1282,0.3191
0.1936,0.0283
0.1818,0.0344
0.2045,0.0862
0.188,0.0014
0.187,0.0068
0.1782,0.0535
0.2008,0.0665
0.1735,0.0785
0.1798,0.045
0.1805,0.0413
0.187,0.0068
-0.0132,1.0701
-0.0125,1.0664
-0.0193,1.1025
0.241,0.2801
0.2343,0.2445
0.2487,0.321
0.2541,0.3496
0.2554,0.3566
0.2492,0.3236
0.2524,0.3406
0.2512,0.3342
0.2531,0.3443
0.2533,0.3454
0.3607,0.9159
0.245,0.3013
0.2393,0.271
0.2345,0.2455
0.2343,0.2445
0.2195,0.1659
0.234,0.2429
0.1852,0.0163
0.1849,0.0179
0.1844,0.0206
0.1767,0.0615
0.181,0.0386
0.187,0.0068
0.188,0.0014
0.1817,0.0349
0.1906,0.0124
0.1648,0.1247
0.186,0.0121
0.187,0.0068
0.1975,0.049
0.1895,0.0065
0.1876,0.0036
0.177,0.0599
0.1899,0.0087
0.1873,0.0052
0.1967,0.0448
0.1957,0.0395
0.2517,0.3369
0.2181,0.1584
0.2264,0.2025
0.2501,0.3284
0.2458,0.3056
0.2241,0.1903
0.1803,0.0423
0.1774,0.0577
0.2321,0.2328
0.1703,0.0955
0.2295,0.219
0.1624,0.1374
0.1684,0.1055
0.1585,0.1581
0.1845,0.02
0.1816,0.0354
0.1758,0.0662
0.2249,0.1946
0.1688,0.1034
0.2235,0.1871
0.2304,0.2238
0.1764,0.0631
0.1705,0.0944
0.2295,0.219
0.2397,0.2732
0.2379,0.2636
0.2352,0.2493
0.2293,0.2179
0.1638,0.13
0.224,0.1898
0.1688,0.1034
0.2461,0.3072
0.176,0.0652
0.2268,0.2046
0.2452,0.3024
0.2356,0.2514
0.2032,0.0793
0.2414,0.2822
0.2258,0.1993
0.2271,0.2062
0.2289,0.2158
0.2317,0.2307
0.175,0.0705
0.2315,0.2296
0.2318,0.2312
0.232,0.2323
0.2223,0.1807
0.2222,0.1802
0.2326,0.2355
0.2904,0.5425
0.2125,0.1287
0.2256,0.1983
0.2276,0.2089
0.1818,0.0344
0.1691,0.1018
0.1846,0.0195
0.1842,0.0216
0.2366,0.2567
0.1795,0.0466
0.1794,0.0471
0.1513,0.1964
0.151,0.198
0.158,0.1608
0.1516,0.1948
0.1512,0.1969
0.1511,0.1974
0.1521,0.1921
0.1622,0.1385
0.1752,0.0694
0.1751,0.07
0.1677,0.1093
0.1704,0.0949
0.1526,0.1895
0.1692,0.1013
0.2392,0.2705
0.2269,0.2052
0.1926,0.023
0.2278,0.21
0.1773,0.0583
0.1689,0.1029
0.2477,0.3157
0.1825,0.0307
0.2329,0.237
0.2325,0.2349
0.2261,0.2009
0.1756,0.0673
0.1756,0.0673
0.227,0.2057
0.2285,0.2137
0.1559,0.1719
0.2232,0.1855
0.1713,0.0901
0.1788,0.0503
0.1767,0.0615
0.1762,0.0641
0.177,0.0599
0.1763,0.0636
0.2233,0.1861
0.1764,0.0631
0.2453,0.3029
0.3524,0.8718
0.2237,0.1882
0.2332,0.2386
0.1766,0.062
0.194,0.0304
0.1866,0.0089
0.1788,0.0503
0.2227,0.1829
0.2239,0.1892
0.2552,0.002
0.2712,0.0649
0.2508,0.0152
0.2461,0.0337
0.2523,0.0093
0.25,0.0184
0.2541,0.0023
0.244,0.0419
0.2708,0.0633
0.2764,0.0853
0.2947,0.1571
0.261,0.0248
0.2609,0.0244
0.2652,0.0413
0.2604,0.0225
0.2148,0.1566
0.2183,0.1428
0.2323,0.0879
0.2155,0.1538
0.2101,0.175
0.2418,0.0506
0.2477,0.0274
0.2461,0.0337
0.2334,0.0836
0.2549,9.0E-4
0.2477,0.0274
0.2461,0.0337
0.258,0.013
0.2442,0.0411
0.2473,0.029
0.2557,0.004
0.2542,0.0019
0.2254,0.115
0.2398,0.0584
0.2149,0.1562
0.2138,0.1605
0.2018,0.2076
0.2411,0.0533
0.2491,0.0219
0.239,0.0616
0.2459,0.0345
0.2559,0.0048
0.259,0.017
0.2595,0.0189
0.2418,0.0506
0.2498,0.0192
0.2499,0.0188
0.2463,0.0329
0.2565,0.0071
0.2492,0.0215
0.2365,0.0714
0.2401,0.0572
0.2573,0.0103
0.1944,0.2367
0.1954,0.2328
0.1888,0.2587
0.1903,0.2528
0.2591,0.0174
0.2521,0.0101
0.1932,0.2414
0.1949,0.2347
0.1939,0.2387
0.1969,0.2269
0.1827,0.2826
0.1952,0.2335
0.1931,0.2418
0.1782,0.3003
0.1883,0.2606
0.1744,0.3152
0.1834,0.2799
0.2597,0.0197
0.2669,0.048
0.2489,0.0227
0.2579,0.0126
0.2492,0.0215
0.2413,0.0525
0.2434,0.0443
0.2575,0.0111
0.2411,0.0533
0.2542,0.0019
0.2979,0.1697
0.244,0.0419
0.2461,0.0337
0.2621,0.0291
0.2648,0.0397
0.2507,0.0156
0.252,0.0105
0.2376,0.0671
0.2469,0.0305
0.2484,0.0247
0.2499,0.0188
0.2293,0.0997
0.1801,0.2928
0.1942,0.2375
0.1762,0.3082
0.184,0.2775
0.1831,0.2811
0.1785,0.2991
0.1879,0.2622
0.1823,0.2842
0.1779,0.3015
0.2522,0.0097
0.2689,0.0558
0.2328,0.0859
0.252,0.0105
0.2504,0.0168
0.2216,0.1299
0.216,0.1519
0.2092,0.1786
0.2171,0.1476
0.2167,0.1491
0.2139,0.1601
0.2409,0.0541
0.2329,0.0855
0.2112,0.1707
0.2338,0.082
0.2704,0.0617
0.2348,0.0781
0.2264,0.111
0.2509,0.0148
0.2329,0.0855
0.2407,0.0549
0.2419,0.0502
0.25,0.0184
0.2395,0.0596
0.2373,0.0682
0.2494,0.0207
0.2559,0.0048
0.2352,0.0765
0.2559,0.0048
0.2454,0.0364
0.2507,0.0156
0.2497,0.0196
0.262,0.0287
0.2458,0.0349
0.2537,0.0038
0.2463,0.0329
0.2393,0.0604
0.245,0.038
0.2491,0.0219
0.2476,0.0278
0.2091,0.179
0.2239,0.1209
0.2107,0.1727
0.211,0.1715
0.2263,0.1114
0.2556,0.0036
0.239,0.0616
0.2545,7.0E-4
0.2512,0.0137
0.2748,0.079
0.2539,0.0031
0.2338,0.082
0.2123,0.1664
0.2836,0.1136
0.2549,9.0E-4
0.2495,0.0203
0.2449,0.0384
0.2304,0.0953
0.245,0.038
0.2466,0.0317
0.2401,0.0572
0.2498,0.0192
0.2537,0.0038
0.2453,0.0368
0.2554,0.0028
0.2519,0.0109
0.2566,0.0075
0.2508,0.0152
0.2462,0.0333
0.1799,0.2936
0.1852,0.2728
0.1747,0.314
0.1709,0.329
0.1777,0.3023
0.1961,0.23
0.2001,0.2143
0.2012,0.21
0.1972,0.2257
0.2703,0.0613
0.2729,0.0715
0.236,0.0733
0.2513,0.0133
0.2401,0.2041
0.2428,0.1951
0.2444,0.1898
0.1804,0.402
0.3188,0.0568
0.3202,0.0614
0.3244,0.0754
0.3113,0.0319
0.319,0.0575
0.3006,0.0035
0.3149,0.0439
0.3135,0.0392
0.3134,0.0389
0.3017,1.0E-4
0.2441,0.1908
0.3211,0.0644
0.2564,0.15
0.3209,0.0638
0.3194,0.0588
0.3135,0.0392
0.3235,0.0724
0.3122,0.0349
0.3112,0.0316
0.2565,0.1497
0.2447,0.1888
0.3212,0.0648
0.3242,0.0747
0.3135,0.0392
0.2998,0.0062
0.235,0.221
0.2959,0.0191
0.2374,0.213
0.3054,0.0124
0.3187,0.0565
0.3206,0.0628
0.3152,0.0449
0.3184,0.0555
0.3135,0.0392
0.2533,0.1603
0.2939,0.0257
0.3066,0.0164
0.3057,0.0134
0.2934,0.0274
0.2976,0.0135
0.2972,0.0148
0.2364,0.2163
0.2612,0.1341
0.2687,0.1093
0.3133,0.0386
0.3144,0.0422
0.3128,0.0369
0.3141,0.0412
0.3037,0.0067
0.2998,0.0062
0.3133,0.0386
0.2962,0.0181
0.229,0.2409
0.2314,0.2329
0.2334,0.2263
0.3216,0.0661
0.3135,0.0392
0.3175,0.0525
0.3149,0.0439
0.3128,0.0369
0.2491,0.1742
0.2448,0.1885
0.2486,0.1759
0.3197,0.0598
0.3092,0.025
0.3128,0.0369
0.31,0.0276
0.3095,0.026
0.3102,0.0283
0.3212,0.0648
0.3222,0.0681
0.3213,0.0651
0.3283,0.0883
0.335,0.1105
0.3321,0.1009
0.3241,0.0744
0.3271,0.0843
0.3162,0.0482
0.3133,0.0386
0.307,0.0177
0.3109,0.0306
0.3037,0.0067
0.3038,0.0071
0.3076,0.0197
0.3205,0.0624
0.3132,0.0382
0.2542,0.1573
0.3137,0.0399
0.3114,0.0323
0.3033,0.0054
0.245,0.1878
0.3133,0.0386
0.3149,0.0439
0.2555,0.153
0.2968,0.0161
0.2973,0.0145
0.3048,0.0104
0.3097,0.0266
0.3035,0.0061
0.3094,0.0256
0.3208,0.0634
0.2602,0.1375
0.2479,0.1782
0.3156,0.0462
0.3204,0.0621
0.2533,0.1603
0.3059,0.014
0.3093,0.0253
0.3059,0.014
0.3157,0.0465
0.2533,0.1603
0.3088,0.0237
0.2422,0.1971
0.2518,0.1653
0.3004,0.0042
0.3129,0.0372
0.3181,0.0545
0.3112,0.0316
0.2467,0.1822
0.3178,0.0535
0.32,0.0608
0.3185,0.0558
0.3128,0.0369
0.3183,0.0551
0.3246,0.076
0.2542,0.1573
0.2217,0.2651
0.2978,0.0128
0.3006,0.0035
0.3037,0.0067
0.3221,0.0677
0.2554,0.1534
0.2734,0.0937
0.2665,0.1166
0.3063,0.0154
0.31,0.0276
0.2455,0.1862
0.3061,0.0147
0.3037,0.0067
0.3113,0.0319
0.3098,0.027
0.3168,0.0502
0.3157,0.0465
0.3133,0.0386
0.321,0.0641
0.3135,0.0392
0.3017,1.0E-4
0.241,0.2011
0.3012,0.0015
0.2433,0.1935
0.3067,0.0167
0.2355,0.2193
0.3175,0.0525
0.2523,0.1636
0.2995,0.0072
0.3045,0.0094
0.2934,0.0274
0.2323,0.2299
0.304,0.0077
0.311,0.0309
0.241,0.2011
0.3006,0.0035
0.2431,0.1941
0.3029,0.0041
0.31,0.0276
0.2421,0.1975
0.3029,0.0041
0.3261,0.081
0.3315,0.0989
0.3218,0.0668
0.3128,0.0369
0.3191,0.0578
0.3198,0.0601
0.2644,0.1235
0.294,0.0254
0.2376,0.2124
0.3135,0.0392
0.325,0.0774
0.3312,0.0979
0.2646,0.1229
0.3256,0.0793
0.308,0.021
0.3095,0.026
0.3116,0.0329
0.2387,0.2087
0.3083,0.022
0.2482,0.1772
0.316,0.0475
0.2533,0.1603
0.3162,0.0482
0.3168,0.0502
0.3094,0.0256
0.3135,0.0392
0.2556,0.1527
0.3135,0.0392
0.2548,0.1554
0.3092,0.025
0.2393,0.2067
0.2971,0.0151
0.3001,0.0052
0.3031,0.0048
0.3107,0.03
0.3153,0.0452
0.3071,0.018
0.303,0.0044
0.3048,0.0104
0.3076,0.0197
0.3108,0.0303
0.3148,0.0435
0.3193,0.0585
0.31,0.0276
0.2529,0.1616
0.3143,0.0419
0.3152,0.0449
0.3019,8.0E-4
0.2465,0.1829
0.3128,0.0369
0.3134,0.0389
0.3052,0.0117
0.3128,0.0369
0.2494,0.1733
0.3135,0.0392
0.2552,0.154
0.3114,0.0323
0.2447,0.1888
0.3174,0.0522
0.2593,0.1404
0.3082,0.0217
0.3123,0.0353
0.3071,0.018
0.252,0.1646
0.1884,0.3755
0.3121,0.0346
0.2507,0.1689
0.2503,0.1703
0.3149,0.0439
0.3132,0.0382
0.239,0.2077
0.2367,0.2154
0.325,0.0774
0.2591,0.1411
0.2593,0.1404
0.2005,0.3354
0.3196,0.0595
0.3133,0.0386
0.2553,0.1537
0.287,0.0486
0.2899,0.039
0.2362,0.217
0.3097,0.0266
0.2492,0.1739
0.3207,0.0631
0.3128,0.0369
0.3197,0.0598
0.3201,0.0611
0.3191,0.0578
0.3216,0.0661
0.2539,0.1583
0.3147,0.0432
0.3009,0.0025
0.2954,0.0208
0.2387,0.2087
0.3242,0.0747
0.2458,0.1852
0.3027,0.0034
0.3149,0.0439
0.3169,0.0505
0.3046,0.0097
0.2961,0.0184
0.2343,0.2233
0.2401,0.2041
0.2489,0.1749
0.2376,0.2124
0.234,0.2243
0.2362,0.217
0.2982,0.0115
0.3157,0.0465
0.249,0.1746
0.3099,0.0273
0.3129,0.0372
0.2381,0.2107
0.2596,0.1394
0.2656,0.1195
0.2548,0.1554
0.3216,0.0661
0.3135,0.0392
0.3174,0.0522
0.2635,0.1265
0.2061,0.3168
0.2434,0.1931
0.2499,0.1716
0.3067,0.0167
0.2534,0.16
0.3163,0.0485
0.3046,0.0097
0.3422,0.1344
0.3046,0.0097
0.2397,0.2054
0.3104,0.029
0.3022,0.0018
0.3021,0.0014
0.3198,0.0601
0.3204,0.0621
0.2574,0.1467
0.2714,0.1003
0.3,0.0055
0.323,0.0707
0.2448,0.1885
0.2377,0.212
0.3249,0.077
0.3183,0.0551
0.3245,0.0757
0.3255,0.079
0.3206,0.0628
0.3183,0.0551
0.3118,0.0336
0.2498,0.1719
0.305,0.0111
0.2998,0.0062
0.2449,0.1882
0.3177,0.0532
0.231,0.2342
0.3033,0.0054
0.3035,0.0061
0.3171,0.0512
0.2542,0.1573
0.3152,0.0449
0.3233,0.0717
0.3162,0.0482
0.2387,0.2087
0.2449,0.1882
0.3034,0.0058
0.3069,0.0174
0.2364,0.2163
0.3104,0.029
0.3012,0.0015
0.3026,0.0031
0.3095,0.026
0.2468,0.1819
0.2452,0.1872
0.2445,0.1895
0.3074,0.019
0.2317,0.2319
0.2284,0.2429
0.2311,0.2339
0.2343,0.2233
0.231,0.2342
0.2885,0.0436
0.2921,0.0317
0.2263,0.2498
0.3184,0.0555
0.3069,0.0174
0.2998,0.0062
0.3052,0.0117
0.3184,0.0555
0.3037,0.0067
0.2455,0.1862
0.3069,0.0174
0.3096,0.0263
0.3119,0.0339
0.3037,0.0067
0.252,0.1646
0.2444,0.1898
0.2403,0.2034
0.2401,0.2041
0.2444,0.1898
0.1796,0.4046
0.2365,0.216
0.3133,0.0386
0.2402,0.2037
0.2463,0.1835
0.1797,0.4043
0.2401,0.2041
0.3083,0.022
0.3058,0.0137
0.3158,0.0469
0.3099,0.0273
0.2533,0.1603
0.3103,0.0286
0.3158,0.0469
0.3128,0.0369
0.3156,0.0462
0.3099,0.0273
0.2534,0.16
0.2843,0.0576
0.225,0.2541
0.2545,0.1563
0.3128,0.0369
0.3204,0.0621
0.3117,0.0333
0.257,0.1481
0.3171,0.0512
0.2981,0.0118
0.3023,0.0021
0.2929,0.0291
0.2088,0.2781
0.197,0.3189
0.2047,0.2923
0.2679,0.0738
0.2666,0.0783
0.2636,0.0887
0.2658,0.0811
0.2613,0.0966
0.261,0.0976
0.2053,0.2902
0.2141,0.2598
0.206,0.2878
0.197,0.3189
0.2044,0.2933
0.2652,0.0831
0.2637,0.0883
0.2675,0.0752
0.2172,0.2491
0.2217,0.2335
0.2079,0.2812
0.2035,0.2964
0.2108,0.2712
0.3037,0.05
0.2976,0.0289
0.2976,0.0289
0.3006,0.0393
0.3059,0.0576
0.2971,0.0272
0.3004,0.0386
0.2688,0.0707
0.2737,0.0537
0.2649,0.0842
0.2558,0.1156
0.3081,0.0652
0.3026,0.0462
0.3031,0.0479
0.2882,0.0036
0.2971,0.0272
0.2997,0.0362
0.2845,0.0164
0.2899,0.0023
0.2905,0.0043
0.2771,0.042
