TLOAD18,TLOAD18_RE
0.2863,0.0345
0.3171,0.0694
0.3171,0.0694
0.3177,0.5414
0.3177,0.0714
0.3171,0.0694
0.3171,0.0694
0.3177,0.0714
0.2791,0.0588
0.2791,0.0588
0.2754,0.0712
0.2776,0.0638
0.2776,0.0638
0.3043,0.0262
0.3043,0.0262
0.3043,0.0262
0.3048,0.4928
0.2903,0.021
0.3048,0.0279
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,2.2268
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,2.5755
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.3158,0.065
0.3158,0.065
0.3171,0.0694
0.3177,0.613
0.3177,0.0714
0.3164,0.067
0.3047,0.0276
0.3047,0.0276
0.3047,0.0276
0.304,0.0252
0.2918,0.0159
0.2903,0.021
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.3513
0.2903,0.021
0.2801,0.0554
0.2801,0.0554
0.3047,0.0276
0.3047,0.0276
0.304,0.0252
0.3087,0.0411
0.3043,0.0262
0.3048,0.4816
0.3048,0.0279
0.3048,0.0279
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2843,0.0412
0.2843,0.0412
0.2918,0.0159
0.3043,0.0262
0.2903,0.021
0.2903,0.021
0.2903,0.021
0.2918,0.0159
0.2918,0.0159
0.2754,0.0712
0.2754,0.0712
0.2754,0.0712
0.2791,0.0588
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2801,0.0554
0.2801,0.0554
0.2754,0.9032
0.2754,0.0712
0.2754,0.0712
0.2839,0.0426
0.2754,0.0712
0.2754,0.0712
0.2754,0.0712
0.2792,0.0584
0.3047,0.0276
0.2723,0.0817
0.2746,0.0739
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2903,0.021
0.2801,0.0554
0.2801,0.0554
0.2792,0.0584
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2723,0.0055
0.2723,0.0817
0.2839,0.0426
0.2839,0.0426
0.2824,0.0476
0.2903,0.021
0.2903,0.021
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.3043,0.0262
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.3048,0.0279
0.2903,0.021
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2843,0.0412
0.2843,0.0412
0.2761,0.0309
0.2761,0.0689
0.2801,0.0554
0.2801,0.0554
0.2903,0.021
0.2903,0.021
0.3047,0.0276
0.3094,0.0434
0.3064,0.0333
0.3018,0.4079
0.2806,0.0537
0.2872,0.0314
0.2761,0.0689
0.2761,0.0689
0.3158,0.8668
0.3158,0.065
0.3158,0.065
0.3158,0.065
0.2793,0.3644
0.2872,0.0314
0.2918,0.0159
0.2903,0.359
0.2903,0.021
0.2903,0.021
0.2903,0.021
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2839,0.0426
0.2839,0.0426
0.2792,0.0584
0.2792,0.1111
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2903,0.285
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2723,0.2723
0.2843,0.0412
0.2843,0.0412
0.2806,0.0537
0.2793,0.0581
0.2793,0.0098
0.2761,0.0689
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2761,0.0689
0.2826,0.047
0.2839,0.0426
0.2839,0.0426
0.2442,0.1765
0.2839,0.0426
0.2839,0.0426
0.2792,0.0584
0.2792,0.0584
0.2806,0.0537
0.2806,0.0537
0.2793,0.2793
0.2872,0.0314
0.2806,0.0537
0.2843,0.0412
0.2723,0.0817
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2918,0.0159
0.2903,0.021
0.3095,0.0438
0.2806,0.0537
0.2746,123.8182
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.1338
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2723,0.0817
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2723,0.0817
0.2723,0.0817
0.2843,0.0412
0.2872,0.0314
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2792,0.0584
0.2754,0.0712
0.2843,0.0412
0.2806,0.0537
0.2806,0.0537
-0.0619,1.2088
0.8763,1.9552
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.3043,0.0262
0.3043,0.0262
0.2918,0.0159
0.2903,0.021
0.2903,0.4399
0.2903,0.021
0.2871,0.0318
0.2754,0.0712
0.2871,0.0318
0.2754,0.0712
0.2871,0.0318
0.2856,1.396
0.2856,0.0368
0.2856,0.0368
0.2707,0.0871
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2801,0.0554
0.2754,0.0712
0.2754,0.0712
0.2801,0.0554
0.2754,60.2
0.2754,0.0712
0.2754,0.0712
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2723,0.0817
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2843,0.0412
0.2923,0.0142
0.2923,0.0142
0.2918,0.0159
0.3043,0.0262
0.3048,0.0279
0.2903,0.4536
0.3048,0.0279
0.2903,0.021
0.284,0.0422
0.2723,1.9923
0.2723,0.0817
0.2793,0.0581
0.2723,0.3467
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.1806
0.2746,0.0739
0.2746,0.0739
0.2918,0.0159
0.2903,0.3821
0.2903,0.021
0.2754,0.0712
0.2872,0.0314
0.2872,0.0314
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.3048,0.0279
0.3043,0.0262
0.3048,0.0279
0.3095,0.0438
0.3095,0.0438
0.3043,0.0262
0.3048,0.562
0.3048,0.0279
0.2839,0.0426
0.2839,0.0426
0.2839,0.0426
0.2801,0.0554
0.2824,0.239
0.2792,0.0584
0.2824,0.0476
0.3043,0.0262
0.3043,0.0262
0.3043,0.0262
0.2903,0.3631
0.2903,0.021
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.3171,0.0694
0.3171,0.0694
0.2791,0.0588
0.2791,0.0588
0.2791,0.0588
0.2744,0.0746
0.2824,0.0476
0.2744,0.0746
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.7206
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.6423
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2792,0.0584
0.2871,0.0318
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.8718
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2843,0.0412
0.2761,0.0689
0.2761,0.0689
0.2761,0.0689
0.2806,0.0537
0.2746,0.0739
0.2746,0.2746
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.3434
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2903,0.3792
0.2918,0.0159
0.2792,0.0584
0.2792,0.0584
0.3047,0.0276
0.2872,0.0314
0.2872,0.3002
0.2872,0.0314
0.284,0.0422
0.3047,0.0276
0.3047,0.0276
0.3047,0.0276
0.2923,0.0142
0.3018,0.0178
0.2843,0.0412
0.2843,0.0412
0.2843,0.0412
0.2761,0.0689
0.2843,0.0412
0.2723,0.0817
0.2806,0.0537
0.2723,0.0817
0.2761,0.0689
0.3043,0.0262
0.3171,0.0694
0.3177,0.6052
0.3177,0.0714
0.3177,0.0714
0.2801,0.0554
0.2801,0.0554
0.2824,0.0476
0.2791,0.0588
0.2871,0.0318
0.2707,0.924
0.2707,0.0871
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2903,0.021
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,2.5662
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,14.3408
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2843,0.0412
0.2843,0.0412
0.2816,0.3237
0.2816,0.0503
0.2784,0.0611
0.2784,0.0611
0.2806,0.0537
0.2843,0.0412
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2903,0.4508
0.2903,0.021
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,2.5942
0.2746,0.0739
0.2843,0.0412
0.2806,0.0537
0.2723,0.0817
0.2801,0.0554
0.2754,0.0712
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2754,0.0712
0.2754,0.0712
0.2923,0.0142
0.2923,0.0142
0.2923,0.0142
0.2895,0.3796
0.2895,0.0237
0.2895,0.0237
0.2746,0.0739
0.2746,0.2746
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,15.0585
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,5.157
0.2746,0.0739
0.2746,0.0739
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2754,0.0712
0.2754,0.0712
0.2754,0.0712
0.2801,0.0554
0.2754,0.2405
0.2754,0.0712
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2923,0.0142
0.3047,0.0276
0.3047,0.0276
0.2986,0.007
0.3018,0.0178
0.2872,0.0314
0.2793,0.0581
0.2793,0.0581
0.2839,0.0426
0.2918,0.0159
0.2903,0.2995
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2754,0.0712
0.3047,0.0276
0.3094,0.0434
0.2872,0.0314
0.3064,0.0333
0.2801,0.0554
0.2754,0.2899
0.2754,0.0712
0.2801,0.0554
0.2754,0.0712
0.2754,0.0712
0.3051,0.0289
0.3158,0.065
0.3158,0.065
0.2923,0.0142
0.2895,0.0237
0.2895,0.2455
0.2895,0.0237
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2801,0.0554
0.2754,0.0712
0.2903,0.021
0.2903,0.4396
0.2824,0.0476
0.2839,0.0426
0.2839,0.0426
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2801,0.0554
0.2754,0.0712
0.2918,0.0159
0.2754,0.0712
0.2754,0.0666
0.2754,0.0712
0.2806,0.0537
0.2746,6.8011
0.2746,0.0739
0.2746,0.0739
0.2801,0.0554
0.2754,0.0712
0.2784,3.3096
0.2895,0.0237
0.2801,0.0554
0.2754,0.0712
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2923,0.0142
0.3047,0.0276
0.3018,0.4392
0.3064,0.0333
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.2746
0.2923,0.0142
0.2923,0.0142
0.2872,0.5949
0.2843,0.0412
0.4678,0.5776
0.2839,0.0426
0.2839,0.0426
0.2839,0.0426
0.2792,0.0584
0.3018,0.0178
0.2923,0.0142
0.3064,0.7478
0.3118,0.0515
0.2923,0.0142
0.2872,0.3244
0.2872,0.0314
0.3089,0.0417
0.3089,0.0417
0.3043,0.0262
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.3048,0.0279
0.3048,0.0279
0.2923,0.0142
0.2843,0.0412
0.2872,0.0314
0.2872,0.0314
0.2895,0.0237
0.2895,0.0237
0.3094,0.0434
0.3047,0.0276
0.2923,0.0142
0.3018,0.0178
0.2843,0.0412
0.2843,0.0412
0.2923,0.0142
0.2923,0.0142
0.2872,0.0314
0.2843,0.0412
0.2806,0.0537
0.2723,14.3842
0.3094,0.0434
0.3064,0.0333
0.3064,0.0333
0.2801,0.0554
0.2754,0.0712
0.2754,0.065
0.2754,0.0712
0.2754,0.0712
0.2923,0.0142
0.2806,0.0537
0.2761,0.0689
0.2761,0.0689
0.2806,0.0537
0.2843,0.0412
0.2761,0.0689
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2801,0.0554
0.2754,0.1012
0.2754,0.0712
0.2746,0.0739
0.2746,0.0739
0.2872,0.0314
0.2793,0.1982
0.2761,0.0689
0.2723,0.0817
0.3047,0.0276
0.3047,0.0276
0.2806,0.0537
0.3018,0.0178
0.3018,0.0178
0.2723,0.0817
0.2723,0.1142
0.2723,0.0817
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.3064,0.0333
0.3047,0.0276
0.3064,0.0333
0.2872,0.4794
0.3064,0.0333
0.3018,0.0178
0.2801,0.0554
0.2754,28.6129
0.2754,0.0712
0.2723,0.0817
0.2723,0.0817
0.2723,0.0817
0.2806,0.0537
0.2843,0.0412
0.2806,0.0537
0.2723,0.1182
0.2723,0.0817
0.2723,0.0817
0.2872,0.0314
0.2872,0.0314
0.2761,0.0909
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2918,0.0159
0.2918,0.0159
0.2746,1.6227
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.5629
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2843,0.0412
0.2761,0.0689
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2723,0.0817
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.3047,0.0276
0.2923,0.0142
0.2895,0.0237
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.3244,0.094
0.2896,0.0234
0.2806,0.0537
0.3181,0.0728
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2723,0.0817
0.2872,0.0314
0.2806,0.0537
0.2746,17.4295
0.2746,0.0739
0.2801,0.0554
0.2903,0.1651
0.3576,0.206
0.3576,0.206
0.3244,0.094
0.3158,0.065
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2843,0.0412
0.2843,0.0412
0.2761,0.0689
0.2761,0.0689
0.284,0.0422
0.3158,0.065
0.2871,0.0318
0.2856,0.0368
0.3043,0.0262
0.3048,0.0279
0.2806,0.0537
0.2806,0.0537
0.2746,4.4701
0.2746,0.0739
0.3089,0.0417
0.3089,0.0417
0.3043,0.0262
0.3089,0.0417
0.3095,0.0438
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.3047,0.0276
0.3018,0.0178
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.2746
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2723,2.8789
0.2723,0.0817
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,2.0477
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.3043,0.0262
0.3043,0.0262
0.2801,0.0554
0.2839,0.0426
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2723,0.2936
0.2723,0.0817
0.2723,0.0817
0.2746,0.0739
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.3048,0.0279
0.3048,0.0279
0.2918,0.0159
0.2918,0.0159
0.2903,0.4433
0.3048,0.0279
0.2903,0.021
0.3048,0.0279
0.2746,0.0739
0.3047,0.0276
0.2923,0.0142
0.3047,0.0276
0.3018,0.0178
0.3018,0.0178
0.2986,20.0282
0.3018,0.0178
0.2806,0.0537
0.2746,0.0739
0.2923,0.0142
0.2923,0.0142
0.2923,0.0142
0.2872,0.0314
0.2872,0.418
0.2872,0.0314
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2754,0.0712
0.2923,0.0142
0.3018,0.0178
0.3018,0.0178
0.2784,0.0611
0.2746,0.0739
0.2839,0.0426
0.2839,0.0426
0.2801,0.0554
0.2839,0.0426
0.2801,0.0554
0.2754,0.0712
0.2792,0.0584
0.3043,0.0262
0.3048,0.0279
0.2792,0.0584
0.2792,0.0584
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2903,0.021
0.2903,0.021
0.2801,0.0554
0.2839,0.0426
0.2792,0.0584
0.2754,0.0712
0.3043,0.0262
0.3043,0.0262
0.2806,0.0537
0.2806,0.0537
0.2746,1.7935
0.2746,0.0739
0.2746,0.0739
0.2918,0.0159
0.2903,0.021
0.2903,0.4859
0.2918,0.0159
0.2839,0.0426
0.2839,0.0426
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.2801,0.0554
0.2801,0.0554
0.2754,0.0712
0.3043,0.0262
0.3048,0.0279
0.3048,0.0279
0.3048,0.0279
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,5.7304
0.2843,0.0412
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2816,0.0503
0.2816,0.0503
0.2806,0.0537
0.2806,0.0537
0.2723,0.0351
0.2723,0.0817
0.3094,0.0434
0.3094,0.0434
0.2754,0.0712
0.2903,0.021
0.2784,0.4629
0.2784,0.0611
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.3576,0.206
0.3181,0.9217
0.3181,0.0728
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,9.7266
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,2.4112
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.2746
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2801,0.0554
0.2754,0.3722
0.2754,0.0712
0.2806,0.0537
0.2746,0.0739
0.2746,0.1122
0.2923,0.0142
0.2923,0.0142
0.2923,0.0142
0.2923,0.0142
0.2895,0.3266
0.2895,0.0237
0.2895,0.0237
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.2746,0.0739
0.2746,0.0739
0.2746,0.0739
0.3018,0.4703
0.3064,0.0333
0.2806,0.0537
0.2723,0.0817
0.2806,0.0537
0.2806,0.0537
0.2806,0.0537
0.3043,0.0262
0.3043,0.0262
0.3048,0.0279
0.3043,0.0262
0.3048,0.0279
0.2806,0.0537
0.2806,0.0537
0.2723,0.0817
0.2723,0.0817
0.3043,0.0262
0.2903,0.4863
0.3048,0.0279
0.2754,0.0712
0.2707,0.2707
0.2707,0.0871
0.2707,0.0871
0.2839,0.0426
0.2918,0.0159
0.2801,0.0554
0.2918,0.0159
0.2918,0.0159
0.2903,0.021
0.2918,0.0159
0.2839,0.0426
0.2918,0.0159
0.2843,0.0412
0.2806,0.0537
0.2761,0.0689
0.2843,0.0412
0.2746,3.5997
0.2746,0.0739
0.2746,0.0739
0.2843,0.0412
0.3008,0.0144
0.2784,3.2118
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2817,0.0152
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2817,0.0152
0.2821,0.0138
0.2821,0.0138
0.2817,0.0152
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2817,0.0152
0.2821,0.0138
0.2821,0.0138
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2896,0.0125
0.2896,0.0125
0.2896,0.0125
0.2896,0.0125
0.2896,0.0125
0.2881,0.0072
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2779,0.0284
0.2817,0.0152
0.2779,0.0284
0.2779,0.0284
0.2732,0.0449
0.29,0.0139
0.285,0.0036
0.2771,0.0312
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2739,0.0424
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.2732,0.0449
0.2732,0.0449
0.2732,0.0449
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2739,0.0424
0.3004,0.0502
0.4128,0.4432
0.2821,0.0138
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2821,0.0138
0.2701,0.0557
0.2701,0.0557
0.2784,0.0267
0.2724,0.0477
0.2904,0.0153
0.2821,0.0138
0.2904,0.0153
0.285,0.0036
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2724,0.0477
0.2821,0.0138
0.2821,0.2821
0.0106,0.0106
0.0106,0.0106
0.0024,0.0024
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2821,0.0138
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2821,0.0138
0.2821,0.0138
0.2818,0.0148
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2771,0.0312
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.2821,0.0138
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2821,0.0138
0.2784,0.0267
0.29,0.0139
0.29,0.0139
0.2701,0.0557
0.2896,0.0125
0.2896,0.0125
0.2849,0.004
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2701,0.0557
0.3106,0.0859
0.3376,0.1803
0.3376,0.1803
0.4563,0.5953
0.2821,0.0138
0.2821,0.0138
0.2761,0.0347
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2724,0.0477
0.2821,0.0138
0.2784,0.0267
0.2821,0.0138
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2784,0.0267
0.2701,0.0557
0.2701,0.0557
0.2784,0.0267
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2701,0.0557
0.2784,0.0267
0.2821,0.0138
0.2761,0.0347
0.2761,0.0347
0.2904,0.0153
0.2821,0.0138
0.2821,0.0138
0.2821,0.0138
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2821,0.0138
0.2724,0.0477
0.2817,0.0152
0.2769,0.0319
0.2764,0.0337
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
0.2724,0.0477
0.2724,0.0477
0.2784,0.0267
0.2784,0.0267
0.2784,0.0267
