TLOAD0,TLOAD0_RE
0.4541,0.103
0.2507,0.0732
0.2587,0.1013
0.2288,1.9753
0.5417,0.1306
0.0014,0.0014
0.0014,0.0014
0.2288,4.6355
0.2288,4.2598
0.0463,0.7189
0.0909,0.0134
0.1015,0.0602
0.0043,0.0043
0.0043,0.0043
0.0222,0.3214
0.0909,0.0783
0.1015,0.1065
0.1842,0.3365
0.4596,0.0043
0.1194,0.0293
0.0206,0.423
0.2383,0.011
0.2585,0.0039
0.3479,0.0859
0.3479,0.0871
0.1745,0.1623
0.1745,0.3714
-0.002,0.002
0.1194,0.2331
0.0047,0.0047
0.0206,7.9565
0.2366,0.0994
0.116,0.4758
0.2434,0.1372
0.0227,0.7874
0.0227,1.1215
0.0227,0.0758
0.1745,0.1745
0.0206,0.5913
0.1745,11.9259
0.1656,24.875
0.1656,14.1927
0.1656,13.1538
0.1656,11.6412
0.1656,10.1892
0.1656,4.77
0.1656,4.2907
0.1656,3.2462
0.1656,3.2353
0.1656,3.0889
0.1656,2.6882
0.1656,2.1245
0.1656,1.6203
0.1656,1.1368
0.1656,1.07
0.1656,0.8586
0.1656,0.1597
0.0195,1.9545
0.0195,0.7105
0.0195,0.0714
0.0195,0.1595
0.0195,0.0441
0.0195,0.25
0.0195,0.4429
0.0195,0.141
0.0987,0.5326
0.0882,0.764
0.0195,0.2471
0.0882,0.706
0.0831,0.385
0.0882,0.4949
0.1165,1.0403
0.0195,1.7083
0.0335,6.6136
0.0195,1.5325
0.0195,0.1333
0.0195,0.2581
0.0195,0.1631
0.0882,0.0984
0.0195,0.2986
0.0195,0.1216
0.0195,0.3434
0.0195,0.5301
0.0987,0.0218
0.0882,0.4848
0.0882,0.1605
0.1874,0.2083
0.1656,1.0856
0.1656,0.1025
0.0195,0.5125
0.1814,0.245
0.1776,0.5535
0.0195,0.3925
0.1778,0.0148
0.1804,0.1804
0.1008,0.0233
0.1008,0.0606
0.1008,0.1362
0.2102,0.2102
0.0036,0.0036
0.0195,0.4492
0.0195,0.2586
0.1804,22.1282
0.0216,0.4316
0.0216,2.1765
0.1656,8.4091
0.1656,4.77
0.0987,0.3336
0.0195,0.0394
0.0195,0.6191
0.0882,0.7431
0.0867,0.0921
0.1656,0.1939
0.2102,0.2102
0.2102,1.1147
0.2102,0.0104
0.2298,0.1432
0.2298,0.1656
0.1804,0.1804
0.1804,4.5
0.1804,2.8383
0.1804,0.3493
0.1804,0.313
0.2488,0.0427
0.1008,0.2013
0.1804,0.1804
0.1804,6.4239
0.1804,0.7481
0.1804,0.2484
0.1804,0.6553
0.1804,0.6927
0.0036,0.0036
0.0216,0.6143
0.0902,0.0565
0.1008,0.0684
0.1232,0.0183
0.0036,0.0036
0.0036,0.0036
0.0216,0.8305
0.0216,0.0746
0.1008,0.1614
0.0949,0.2359
0.1804,2.1705
0.0036,0.0036
0.0216,9.2857
0.1008,0.1455
0.3575,0.1113
0.1081,0.9304
0.3266,0.3017
0.1239,0.1002
0.1871,0.0774
0.1239,0.1275
0.2528,0.085
0.3266,0.0195
0.1808,0.0419
0.2992,0.1034
0.1808,0.0524
0.3266,0.1389
0.3257,0.138
0.3402,0.1122
0.0909,1.9706
0.3202,0.4075
0.0222,0.5604
0.2012,0.1265
0.3363,0.0559
0.4556,0.0848
0.5291,0.025
0.2523,0.0986
0.2865,0.3441
0.3266,0.0291
0.3162,0.1699
0.4556,0.0892
0.5291,0.0487
0.2464,4.0E-4
0.3306,0.0073
0.1022,1.6824
0.2666,0.0057
0.5411,0.0945
0.5212,0.238
0.3242,0.4301
0.2834,0.1268
0.3242,0.398
0.0909,0.1744
0.1808,0.148
0.0043,0.0043
0.0043,0.0043
0.3305,0.1472
0.3266,0.0502
0.0043,0.0043
0.1808,0.0361
0.1808,0.0555
0.2464,0.0318
0.0222,0.6408
0.1239,0.0259
0.5287,0.6178
0.121,0.2064
0.4556,0.0498
0.0222,0.5533
0.1239,0.0425
0.2608,0.1584
0.4953,0.2284
0.4556,0.0366
0.0222,2.3134
0.0043,0.0043
0.2464,0.1418
0.4556,0.0321
0.2577,0.1573
0.3476,0.1555
0.5069,0.0511
0.1049,0.1034
0.3257,0.0134
0.0909,1.3488
0.1837,0.2379
0.0043,0.0043
0.0222,0.3373
0.1239,0.1181
0.2523,0.0954
0.2464,0.0667
0.2523,0.0632
0.2519,0.0647
0.2464,0.103
0.1808,0.1532
0.0043,0.0043
0.1239,0.009
0.2464,0.041
0.2577,0.0316
0.2752,0.2424
0.5291,0.6184
0.0043,0.0043
0.3019,0.4923
0.3243,0.1933
0.0909,0.1058
0.136,0.5814
0.2889,0.1163
0.2523,0.143
0.1015,0.0469
0.2666,0.1062
0.3306,0.0396
0.3266,0.0155
0.1015,0.1906
0.1808,0.0357
0.2519,0.029
0.2464,0.0566
0.2922,0.5039
0.1808,0.0785
0.2523,0.2389
0.0222,0.3528
0.1808,0.0039
0.121,0.1426
0.3266,0.085
0.4482,0.0376
0.0222,0.2721
0.0222,0.5423
0.0927,0.223
0.0904,0.7235
0.2464,0.1313
0.1239,0.0795
0.6859,0.284
0.0222,0.3799
0.0909,0.629
0.1058,0.1543
0.0222,0.4625
0.0222,0.5689
0.1047,0.0761
0.0909,0.1521
0.1058,0.3443
0.2825,0.5295
0.5291,0.2351
0.121,0.1626
1.6095,0.2883
1.7552,0.2814
0.0222,0.6947
0.2608,0.0102
0.1837,0.0228
0.1299,0.2074
0.2421,2.8429
0.3344,0.0516
0.4541,0.1599
0.3418,0.0902
0.3418,0.105
0.1808,0.014
0.4541,0.0705
0.4775,0.4606
1.4672,0.2842
0.2523,0.312
0.1808,0.0445
0.3299,0.0182
0.4784,0.0691
1.4672,0.4571
0.1808,0.0039
0.2608,0.2075
0.4541,0.0281
0.0222,0.5647
0.0909,0.1334
0.1239,0.1305
0.1808,0.0044
0.2464,0.1
0.4541,0.0098
0.1239,0.0057
0.3207,0.0358
0.3207,0.0252
0.0222,0.5956
0.1808,0.0733
0.2464,0.0424
0.3378,0.0707
0.3207,0.0685
0.4541,0.1081
0.0955,0.2776
0.2464,0.2914
0.1808,0.0104
0.1808,0.0163
0.2464,0.1909
0.4541,0.0697
0.0222,0.2862
0.121,0.1449
0.1808,0.032
0.0222,0.2542
0.2608,0.3612
0.3248,0.1482
0.2991,0.132
0.1808,0.1494
0.1808,0.1523
0.1808,0.145
0.1808,0.0864
0.1808,0.0711
0.1808,0.0717
0.1808,0.2877
0.1808,0.1649
0.1804,0.0358
0.1808,0.0898
0.1015,0.4236
0.1193,0.1017
0.1808,0.0112
0.2825,1.4587
0.0202,0.5269
0.0994,0.2395
0.3094,1.4286
0.0994,0.1951
0.2014,0.5552
0.2271,0.3053
0.0043,0.0043
0.0043,0.0043
0.0043,0.0043
0.0043,0.0043
0.0222,3.625
0.0222,0.85
0.088,0.2205
0.0909,0.2284
0.0909,0.0796
0.1015,0.142
0.0978,0.6005
0.2025,0.2127
0.41,0.1332
0.8034,0.4607
5.0881,1210.4524
17.8295,0.0216
0.0222,0.5246
0.0222,0.563
0.1372,0.2305
0.1015,0.1534
0.1015,0.0562
0.1988,0.1765
0.3238,0.1527
0.341,0.7196
0.4706,0.0145
0.6679,0.1371
0.7846,0.2127
4.261,0.025
0.0043,0.0043
3.3762,0.4766
2.7683,0.3644
0.0222,3.2692
0.0909,0.155
0.1015,0.0595
0.2907,5.0062
0.1015,0.122
0.1896,0.3582
0.2421,7.1515
0.666,0.0272
0.5565,0.1022
0.808,0.1839
0.0202,0.8364
0.2386,0.0017
0.1812,0.0712
0.2386,0.0229
0.1812,0.0783
0.0218,0.9333
0.0227,0.2337
0.1019,0.1291
0.6497,0.0542
8.4525,0.0375
0.5278,0.0771
6.3181,1001.873
0.0195,0.6387
0.0195,0.5335
0.0195,0.2073
0.0195,0.1256
0.0195,0.3276
0.0171,0.5328
0.0882,0.9688
0.0195,0.5278
0.0195,0.6116
0.0882,0.4975
0.0195,0.6536
0.0195,0.6362
0.0987,0.4711
0.0195,0.2264
0.0195,0.1631
0.0195,0.6396
0.018,0.5872
0.0831,0.592
0.0882,0.5583
0.0882,0.7126
0.0831,0.0326
0.0195,0.9307
0.0195,0.1607
0.0195,0.3648
0.0195,0.2262
0.0195,0.3981
0.018,0.5373
0.0195,0.5507
0.0195,0.5954
0.0195,0.5051
0.0195,0.9404
0.018,0.6087
0.0882,0.75
0.1212,0.3832
0.2261,0.3084
0.283,5.6903
0.0216,0.3703
0.0216,0.223
0.0195,0.4265
0.0882,0.6548
0.0882,0.0526
0.0987,0.1521
0.2437,0.0828
1.7007,0.0323
1.4831,0.319
0.0987,0.185
0.4998,0.4584
0.1026,0.1026
1.4831,0.3192
0.0882,0.0011
0.178,0.0358
0.2831,0.1562
2.4125,0.3046
0.0195,0.0488
0.2073,6.1483
0.2665,2.9019
0.1801,0.0223
0.0195,0.1875
0.0195,0.1737
0.0195,0.1256
0.0216,12.5
0.0216,12.5
0.0216,9.2857
0.0216,0.8
0.0195,2.25
0.0228,0.2297
0.0882,1.11
0.0987,0.0217
0.0987,0.2705
0.0195,2.3051
0.0195,0.381
0.0867,1.2637
0.0987,0.3005
0.1874,0.2577
0.0195,1.5
0.0858,0.7376
0.0858,0.0619
0.0987,0.299
0.2665,0.3968
0.3024,0.0886
0.0216,0.2964
0.0036,0.0036
0.7122,0.0237
0.6843,0.1
0.0216,0.4118
0.0216,0.405
0.1008,0.5135
0.1008,0.0862
0.1008,0.0118
0.183,0.2224
0.2491,0.1271
0.0216,0.4595
0.0216,0.1676
0.0216,0.0537
0.0902,0.2831
0.0902,0.2704
0.1801,0.0471
0.0216,0.3333
0.0216,0.3935
0.0216,0.424
0.0902,0.891
0.0902,0.4836
0.1008,0.3677
0.1008,0.4524
0.1008,0.3865
0.0902,0.1067
0.183,0.0861
0.0902,0.4811
0.0216,0.5528
0.0902,0.3523
0.0216,0.3416
0.0216,0.1724
0.0216,0.1595
0.0216,0.2678
0.0216,0.4595
0.0216,0.3474
0.0902,1.6069
0.0216,1.4545
0.0216,0.1255
0.2464,0.195
0.2942,0.0541
0.2406,74.1875
0.4556,0.0136
0.1239,0.1238
0.3055,0.0398
0.2523,0.2945
0.1015,0.001
0.2666,0.0355
0.2971,0.1592
0.1808,0.0524
0.2464,0.1784
0.2464,0.0454
0.2825,0.4947
0.1299,0.0884
0.4556,0.0483
0.1015,0.5473
0.1015,0.1789
0.1015,2.8593
0.3266,0.1057
0.321,0.2062
0.3363,0.0919
0.3363,0.103
0.3088,0.3316
0.3421,0.0335
0.4556,0.025
0.5291,0.0375
0.2971,0.2467
0.2971,8.0579
0.2971,3.5428
0.3093,0.0258
0.2666,0.0093
0.3266,0.0195
0.2666,0.0195
0.2942,0.0068
0.5212,0.0378
0.2864,0.0167
0.2464,0.2901
0.321,0.3129
0.5127,0.081
0.2971,0.9094
0.0909,0.0436
0.5291,0.3162
0.1808,0.0388
0.2971,0.1081
0.0043,0.0043
0.0043,0.0043
0.3402,0.0679
0.2971,0.2971
0.2666,0.0126
0.1808,0.1316
0.3266,0.0012
0.2464,0.0662
0.1808,0.0039
0.2464,0.0362
0.0955,0.1652
0.1808,0.082
0.1808,0.2581
0.1051,1.4385
0.4556,0.0682
0.2971,0.7995
0.2971,0.2389
0.2971,0.2319
0.019,1.9688
0.3266,0.1541
0.1808,0.0061
0.5431,0.0666
0.2971,2.1912
0.5702,0.0474
0.2971,0.1685
0.2084,0.6146
0.2971,0.3269
0.2971,0.8149
0.1808,0.0243
0.2971,0.2971
0.0043,0.0043
0.0043,0.0043
0.1239,0.0024
0.121,0.051
0.2464,0.2363
0.2464,0.0187
0.0214,25.75
0.0909,0.0991
0.1808,0.1032
0.2971,60.8958
0.0043,0.0043
0.2752,0.1021
0.0909,0.0533
0.1015,0.0789
0.2889,2.3593
0.1035,0.1011
0.136,0.5723
0.2991,0.0061
