TLOAD18,TLOAD18_RE
0.1969,0.0738
0.2042,0.155
0.2821,0.0138
0.0722,0.0475
0.0722,0.3752
0.1278,0.2171
0.0722,0.1163
0.1278,0.5701
0.1278,0.3651
0.1278,0.3333
0.0667,0.9188
0.0378,4.25
0.1278,0.2456
0.3375,0.2149
-0.0547,0.0547
0.0378,3.6667
0.1278,0.0615
0.1924,0.0185
0.2745,0.0096
0.5766,0.2311
0.1278,0.126
0.0839,0.0924
0.1395,0.0205
0.2621,0.0616
0.0722,0.2956
0.0722,0.2228
0.1278,0.323
0.0061,3.0667
0.0061,3.0667
0.0061,0.1509
0.0722,2.0083
0.0722,0.4997
0.317,0.1861
0.1987,0.1612
0.1278,0.1508
0.2621,0.146
0.0722,0.551
0.0722,0.4608
0.4214,0.0631
0.1924,0.1625
0.3321,0.0057
0.0722,0.4843
0.2776,0.0474
0.2806,0.0223
0.1278,0.034
0.2042,0.3779
0.3488,0.1031
0.1278,0.1036
0.0061,0.0061
0.6129,0.1142
0.1363,32.2439
0.0722,0.3346
0.0722,0.1384
0.1278,0.2171
0.1924,0.0283
0.1924,0.4137
0.1924,0.0234
0.3169,0.0092
0.0722,0.347
0.0722,0.3938
0.0722,1.057
0.1278,0.3481
0.1278,0.2034
0.1959,0.2608
0.0722,0.9835
0.0722,1.375
0.0722,0.173
0.1278,0.2579
0.0722,0.608
0.1278,0.287
0.1278,0.2591
0.1278,0.3326
0.1278,0.4982
0.1959,0.0555
0.1278,0.2844
0.0722,0.0623
0.1278,0.2591
0.0722,1.8203
0.1278,0.0405
0.1278,0.1844
0.0061,0.7024
0.0722,0.3616
0.1278,0.0575
0.0722,0.3297
0.0061,0.4602
0.1278,0.2114
0.2707,0.111
0.3339,0.0195
0.2769,0.0319
0.4233,0.0541
0.1254,0.1049
0.3232,0.0456
0.1484,0.0061
0.1459,0.1293
0.337,0.1141
0.2769,0.0319
0.1901,0.1634
0.1981,0.217
0.2607,0.0483
0.086,0.4971
0.1946,0.1522
0.3792,0.0586
0.1254,0.1516
0.1254,0.0228
0.1254,0.088
0.3598,0.1279
0.2095,0.2192
0.3465,0.0845
0.3598,0.088
0.2095,0.2558
0.2737,0.0725
0.4927,0.116
